date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-02-28,16536.849609375,16790.80078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='144', tradeid='100', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16833.609375, volume=35, datetime=datetime.datetime(2024, 2, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,35,0,589176.328125,0.0,0.0,10386.591796875,-8888.291015625,1498.30078125,1498.30078125,595287.2645703126,0.0025201102141069313,1020946.7607812501,-425659.4962109375,-41.692624195723376
2024-02-29,16511.439453125,16536.849609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='145', tradeid='101', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16429.5703125, volume=35, datetime=datetime.datetime(2024, 2, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,35,575034.9609375,0.0,0.0,2865.419921875,-0.0,2865.419921875,2865.419921875,598152.6844921876,0.004801959964929711,1020946.7607812501,-422794.0762890625,-41.41196118449228
2024-03-01,16589.439453125,16511.439453125,[],0,35,35,0.0,0.0,0.0,0.0,2730.0,2730.0,2730.0,600882.6844921876,0.004553668370478549,1020946.7607812501,-420064.0762890625,-41.144562324446824
2024-03-04,16595.970703125,16589.439453125,[],0,35,35,0.0,0.0,0.0,0.0,228.59375,228.59375,228.59375,601111.2782421876,0.0003803575722392274,1020946.7607812501,-419835.4825390625,-41.12217195515616
2024-03-05,16162.6396484375,16595.970703125,[],0,35,35,0.0,0.0,0.0,0.0,-15166.5869140625,-15166.5869140625,-15166.5869140625,585944.6913281251,-0.025554670817664712,1020946.7607812501,-435002.069453125,-42.60771336599885
2024-03-06,16438.08984375,16162.6396484375,[],0,35,35,0.0,0.0,0.0,0.0,9640.7568359375,9640.7568359375,9640.7568359375,595585.4481640626,0.016319466558287515,1020946.7607812501,-425361.3126171875,-41.66341761951348
2024-03-07,16229.7802734375,16438.08984375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='146', tradeid='102', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16438.09, volume=35, datetime=datetime.datetime(2024, 3, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,35,0,575333.15,0.0,0.0,7290.840429687505,-7290.8349609375,0.00546875000509317,0.00546875000509317,595585.4536328125,9.182141449436828e-09,1020946.7607812501,-425361.3071484376,-41.663417083858725
2024-03-08,16353.3896484375,16229.7802734375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595585.4536328125,0.0,1020946.7607812501,-425361.3071484376,-41.663417083858725
2024-03-11,16587.5703125,16353.3896484375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595585.4536328125,0.0,1020946.7607812501,-425361.3071484376,-41.663417083858725
2024-03-12,17093.5,16587.5703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595585.4536328125,0.0,1020946.7607812501,-425361.3071484376,-41.663417083858725
2024-03-13,17082.109375,17093.5,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='150', tradeid='103', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17059.109375, volume=34, datetime=datetime.datetime(2024, 3, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,34,580009.71875,0.0,0.0,782.0,-0.0,782.0,782.0,596367.4536328125,0.0013121325640135853,1020946.7607812501,-424579.3071484376,-41.58682151295926
2024-03-14,16961.66015625,17082.109375,[],0,34,34,0.0,0.0,0.0,0.0,-4095.2734375,-4095.2734375,-4095.2734375,592272.1801953125,-0.006890716959530578,1020946.7607812501,-428674.5805859376,-41.98794658576582
2024-03-15,16720.890625,16961.66015625,[],0,34,34,0.0,0.0,0.0,0.0,-8186.1640625,-8186.1640625,-8186.1640625,584086.0161328125,-0.01391803318734628,1020946.7607812501,-436860.7446484376,-42.78976744234366
2024-03-18,16737.119140625,16720.890625,[],0,34,34,0.0,0.0,0.0,0.0,551.76953125,551.76953125,551.76953125,584637.7856640625,0.0009442257809696055,1020946.7607812501,-436308.9751171876,-42.73572255455463
2024-03-19,16529.48046875,16737.119140625,[],0,34,34,0.0,0.0,0.0,0.0,-7059.71484375,-7059.71484375,-7059.71484375,577578.0708203125,-0.012148864835477126,1020946.7607812501,-443368.6899609376,-43.42720962468821
2024-03-20,16543.0703125,16529.48046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='151', tradeid='104', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16559.009765625, volume=34, datetime=datetime.datetime(2024, 3, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,0,563006.33203125,0.0,0.0,541.94140625,462.0546875,1003.99609375,1003.99609375,578582.0669140625,0.0017367773085277937,1020946.7607812501,-442364.6938671876,-43.328869913714286
2024-03-21,16863.099609375,16543.0703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578582.0669140625,0.0,1020946.7607812501,-442364.6938671876,-43.328869913714286
2024-03-22,16499.470703125,16863.099609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='153', tradeid='105', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16745.26953125, volume=34, datetime=datetime.datetime(2024, 3, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,34,569339.1640625,0.0,0.0,-8357.16015625,-0.0,-8357.16015625,-8357.16015625,570224.9067578125,-0.014549541870743128,1020946.7607812501,-450721.8540234376,-44.14743954704707
2024-03-25,16473.640625,16499.470703125,[],0,34,34,0.0,0.0,0.0,0.0,-878.22265625,-878.22265625,-878.22265625,569346.6841015625,-0.0015413210317952607,1020946.7607812501,-451600.0766796876,-44.23345996358455
2024-03-26,16618.3203125,16473.640625,[],0,34,34,0.0,0.0,0.0,0.0,4919.109375,4919.109375,4919.109375,574265.7934765625,0.008602808747413662,1020946.7607812501,-446680.9673046876,-43.751641560905476
2024-03-27,16392.83984375,16618.3203125,[],0,34,34,0.0,0.0,0.0,0.0,-7666.3359375,-7666.3359375,-7666.3359375,566599.4575390625,-0.013439713980661142,1020946.7607812501,-454347.3032421876,-44.50254613614831
2024-03-28,16541.419921875,16392.83984375,[],0,34,34,0.0,0.0,0.0,0.0,5051.72265625,5051.72265625,5051.72265625,571651.1801953125,0.008876350528319045,1020946.7607812501,-449295.5805859376,-44.00773848796259
2024-04-02,16931.51953125,16541.419921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='154', tradeid='106', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=16811.740234375, volume=34, datetime=datetime.datetime(2024, 4, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,0,571599.16796875,0.0,0.0,-4072.49609375,13263.38671875,9190.890625,9190.890625,580842.0708203125,0.01594991634497895,1020946.7607812501,-440104.6899609376,-43.10750637223827
2024-04-03,16725.099609375,16931.51953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='155', tradeid='107', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16926.849609375, volume=34, datetime=datetime.datetime(2024, 4, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,34,575512.88671875,0.0,0.0,-6859.5,-0.0,-6859.5,-6859.5,573982.5708203125,-0.01187986543859835,1020946.7607812501,-446964.1899609376,-43.77938273871511
2024-04-05,16723.919921875,16725.099609375,[],0,34,34,0.0,0.0,0.0,0.0,-40.109375,-40.109375,-40.109375,573942.4614453125,-6.988152342514698e-05,1020946.7607812501,-447004.2993359376,-43.783311383825776
2024-04-08,16732.849609375,16723.919921875,[],0,34,34,0.0,0.0,0.0,0.0,303.609375,303.609375,303.609375,574246.0708203125,0.0005288493545168385,1020946.7607812501,-446700.6899609376,-43.75357336156419
2024-04-09,16828.0703125,16732.849609375,[],0,34,34,0.0,0.0,0.0,0.0,3237.50390625,3237.50390625,3237.50390625,577483.5747265625,0.005622000694433083,1020946.7607812501,-443463.1860546876,-43.436465356463856
2024-04-10,17139.169921875,16828.0703125,[],0,34,34,0.0,0.0,0.0,0.0,10577.38671875,10577.38671875,10577.38671875,588060.9614453125,0.018150618492511723,1020946.7607812501,-432885.7993359376,-42.40042830486912
2024-04-11,17095.029296875,17139.169921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='156', tradeid='108', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17139.17, volume=34, datetime=datetime.datetime(2024, 4, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,0,582731.7799999999,0.0,0.0,1500.7839062499406,-1500.78125,0.002656249940628186,0.002656249940628186,588060.9641015625,4.516963681768042e-09,1020946.7607812501,-432885.79667968757,-42.400428044693946
2024-04-12,16721.689453125,17095.029296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='157', tradeid='109', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=16978.69921875, volume=34, datetime=datetime.datetime(2024, 4, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,34,577275.7734375,0.0,0.0,-8738.33203125,-0.0,-8738.33203125,-8738.33203125,579322.6320703125,-0.014971077667697633,1020946.7607812501,-441624.12871093757,-43.25633281533676
2024-04-15,16600.4609375,16721.689453125,[],0,34,34,0.0,0.0,0.0,0.0,-4121.76953125,-4121.76953125,-4121.76953125,575200.8625390625,-0.007140239349251563,1020946.7607812501,-445745.89824218757,-43.66005313549292
2024-04-16,16248.9697265625,16600.4609375,[],0,34,34,0.0,0.0,0.0,0.0,-11950.701171875,-11950.701171875,-11950.701171875,563250.1613671875,-0.020995440146743958,1020946.7607812501,-457696.59941406257,-44.830604003662586
2024-04-17,16251.83984375,16248.9697265625,[],0,34,34,0.0,0.0,0.0,0.0,97.583984375,97.583984375,97.583984375,563347.7453515625,0.00017323658074816468,1020946.7607812501,-457599.01542968757,-44.82104581824846
2024-04-18,16385.869140625,16251.83984375,[],0,34,34,0.0,0.0,0.0,0.0,4556.99609375,4556.99609375,4556.99609375,567904.7414453125,0.008056593547359213,1020946.7607812501,-453042.01933593757,-44.37469579601391
2024-04-19,16224.1396484375,16385.869140625,[],0,34,34,0.0,0.0,0.0,0.0,-5498.802734375,-5498.802734375,-5498.802734375,562405.9387109375,-0.009729795907133411,1020946.7607812501,-458540.82207031257,-44.91329417798705
2024-04-22,16511.689453125,16224.1396484375,[],0,34,34,0.0,0.0,0.0,0.0,9776.693359375,9776.693359375,9776.693359375,572182.6320703125,0.017234327228517747,1020946.7607812501,-448764.12871093757,-43.95568368007101
2024-04-23,16828.9296875,16511.689453125,[],0,34,34,0.0,0.0,0.0,0.0,10786.16796875,10786.16796875,10786.16796875,582968.8000390625,0.018675441435611027,1020946.7607812501,-437977.96074218757,-42.89919685988695
2024-04-24,17201.26953125,16828.9296875,[],0,34,34,0.0,0.0,0.0,0.0,12659.5546875,12659.5546875,12659.5546875,595628.3547265625,0.021483237981823725,1020946.7607812501,-425318.40605468757,-41.65921499464134
2024-04-25,17284.5390625,17201.26953125,[],0,34,34,0.0,0.0,0.0,0.0,2831.1640625,2831.1640625,2831.1640625,598459.5187890625,0.004741978258897319,1020946.7607812501,-422487.24199218757,-41.38190728661418
2024-04-26,17651.150390625,17284.5390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='159', tradeid='110', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17336.19921875, volume=34, datetime=datetime.datetime(2024, 4, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,0,589430.7734375,0.0,0.0,-10708.33984375,12464.78515625,1756.4453125,1756.4453125,600215.9641015625,0.0029306456913486276,1020946.7607812501,-420730.79667968757,-41.209866453539206
2024-04-29,17746.91015625,17651.150390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600215.9641015625,0.0,1020946.7607812501,-420730.79667968757,-41.209866453539206
2024-04-30,17763.029296875,17746.91015625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='161', tradeid='111', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17746.91, volume=33, datetime=datetime.datetime(2024, 4, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,585648.03,0.0,0.0,531.9367968750048,0.0,531.9367968750048,531.9367968750048,600747.9008984375,0.0008858498530437741,1020946.7607812501,-420198.8598828126,-41.157764148374156
2024-05-02,18207.130859375,17763.029296875,[],0,33,33,0.0,0.0,0.0,0.0,14655.3515625,14655.3515625,14655.3515625,615403.2524609375,0.02410236751533259,1020946.7607812501,-405543.5083203126,-39.72229737131269
2024-05-03,18475.919921875,18207.130859375,[],0,33,33,0.0,0.0,0.0,0.0,8870.0390625,8870.0390625,8870.0390625,624273.2915234375,0.01431049168391908,1020946.7607812501,-396673.4692578126,-38.85349212081046
2024-05-06,18578.30078125,18475.919921875,[],0,33,33,0.0,0.0,0.0,0.0,3378.568359375,3378.568359375,3378.568359375,627651.8598828125,0.00539740983336427,1020946.7607812501,-393294.9008984376,-38.522567092282074
2024-05-07,18479.369140625,18578.30078125,[],0,33,33,0.0,0.0,0.0,0.0,-3264.744140625,-3264.744140625,-3264.744140625,624387.1157421875,-0.005215095701510715,1020946.7607812501,-396559.6450390626,-38.84234323204148
2024-05-08,18313.859375,18479.369140625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='162', tradeid='112', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18510.5390625, volume=33, datetime=datetime.datetime(2024, 5, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,610847.7890625,0.0,0.0,6490.4296875,-5461.822265625,1028.607421875,1028.607421875,625415.7231640625,0.0016460318733463285,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-09,18537.810546875,18313.859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-10,18963.6796875,18537.810546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-13,19115.060546875,18963.6796875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-14,19073.7109375,19115.060546875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-16,19376.529296875,19073.7109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-17,19553.609375,19376.529296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-20,19636.220703125,19553.609375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-21,19220.619140625,19636.220703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-22,19195.599609375,19220.619140625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-23,18868.7109375,19195.599609375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-24,18608.939453125,18868.7109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,625415.7231640625,0.0,1020946.7607812501,-395531.0376171876,-38.74159288330753
2024-05-27,18827.349609375,18608.939453125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='163', tradeid='113', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18606.01953125, volume=33, datetime=datetime.datetime(2024, 5, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,613998.64453125,0.0,0.0,7303.892578125,0.0,7303.892578125,7303.892578125,632719.6157421875,0.011610793219993016,1020946.7607812501,-388227.1450390626,-38.026189019100556
2024-05-28,18821.16015625,18827.349609375,[],0,33,33,0.0,0.0,0.0,0.0,-204.251953125,-204.251953125,-204.251953125,632515.3637890625,-0.00032286801772583336,1020946.7607812501,-388431.3969921876,-38.046195150759054
2024-05-29,18477.009765625,18821.16015625,[],0,33,33,0.0,0.0,0.0,0.0,-11356.962890625,-11356.962890625,-11356.962890625,621158.4008984375,-0.018118387564069808,1020946.7607812501,-399788.3598828126,-39.15859036340799
2024-05-30,18230.189453125,18477.009765625,[],0,33,33,0.0,0.0,0.0,0.0,-8145.0703125,-8145.0703125,-8145.0703125,613013.3305859375,-0.01319944114870819,1020946.7607812501,-407933.4301953126,-39.95638615701697
2024-05-31,18079.609375,18230.189453125,[],0,33,33,0.0,0.0,0.0,0.0,-4969.142578125,-4969.142578125,-4969.142578125,608044.1880078125,-0.008139125199775563,1020946.7607812501,-412902.5727734376,-40.443105226904855
2024-06-03,18403.0390625,18079.609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='164', tradeid='114', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18283.560546875, volume=33, datetime=datetime.datetime(2024, 6, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,603357.498046875,0.0,0.0,-3942.791015625,10673.1796875,6730.388671875,6730.388671875,614774.5766796875,0.01100810165963347,1020946.7607812501,-406172.1841015626,-39.783875095578054
2024-06-04,18444.109375,18403.0390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614774.5766796875,0.0,1020946.7607812501,-406172.1841015626,-39.783875095578054
2024-06-05,18424.9609375,18444.109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='165', tradeid='115', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18444.11, volume=33, datetime=datetime.datetime(2024, 6, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,608655.63,0.0,0.0,-631.9190625000192,-0.0,-631.9190625000192,-631.9190625000192,614142.6576171876,-0.0010284160732055955,1020946.7607812501,-406804.1031640625,-39.8457704937295
2024-06-06,18476.80078125,18424.9609375,[],0,33,33,0.0,0.0,0.0,0.0,1710.71484375,1710.71484375,1710.71484375,615853.3724609376,0.0027816609240851886,1020946.7607812501,-405093.3883203125,-39.678208882344315
2024-06-07,18366.94921875,18476.80078125,[],0,33,33,0.0,0.0,0.0,0.0,-3625.1015625,-3625.1015625,-3625.1015625,612228.2708984376,-0.005903698847875166,1020946.7607812501,-408718.4898828125,-40.03328141910675
2024-06-11,18176.33984375,18366.94921875,[],0,33,33,0.0,0.0,0.0,0.0,-6290.109375,-6290.109375,-6290.109375,605938.1615234376,-0.0103272674605356,1020946.7607812501,-415008.5992578125,-40.64938694161086
2024-06-12,17937.83984375,18176.33984375,[],0,33,33,0.0,0.0,0.0,0.0,-7870.5,-7870.5,-7870.5,598067.6615234376,-0.013074043261477097,1020946.7607812501,-422879.0992578125,-41.42028903977485
2024-06-13,18112.630859375,17937.83984375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='166', tradeid='116', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18104.130859375, volume=33, datetime=datetime.datetime(2024, 6, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,597436.318359375,0.0,0.0,-280.5,5768.103515625,5487.603515625,5487.603515625,603555.2650390626,0.00913371665010876,1020946.7607812501,-417391.4957421875,-40.882787602243894
2024-06-14,17941.779296875,18112.630859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='167', tradeid='117', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18028.0703125, volume=33, datetime=datetime.datetime(2024, 6, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,594926.3203125,0.0,0.0,-2847.603515625,-0.0,-2847.603515625,-2847.603515625,600707.6615234376,-0.004729214459974825,1020946.7607812501,-420239.0992578125,-41.16170552676387
2024-06-17,17936.119140625,17941.779296875,[],0,33,33,0.0,0.0,0.0,0.0,-186.78515625,-186.78515625,-186.78515625,600520.8763671876,-0.00031099021021161345,1020946.7607812501,-420425.8844140625,-41.180000815355314
2024-06-18,17915.55078125,17936.119140625,[],0,33,33,0.0,0.0,0.0,0.0,-678.755859375,-678.755859375,-678.755859375,599842.1205078126,-0.0011309177865107196,1020946.7607812501,-421104.6402734375,-41.24648379815606
2024-06-19,18430.390625,17915.55078125,[],0,33,33,0.0,0.0,0.0,0.0,16989.71484375,16989.71484375,16989.71484375,616831.8353515626,0.027929946548135885,1020946.7607812501,-404114.9254296875,-39.5823701052198
2024-06-20,18335.3203125,18430.390625,[],0,33,33,0.0,0.0,0.0,0.0,-3137.3203125,-3137.3203125,-3137.3203125,613694.5150390626,-0.005099162824770953,1020946.7607812501,-407252.2457421875,-39.88966529758608
2024-06-21,18028.51953125,18335.3203125,[],0,33,33,0.0,0.0,0.0,0.0,-10124.42578125,-10124.42578125,-10124.42578125,603570.0892578126,-0.016635100074745137,1020946.7607812501,-417376.6715234375,-40.88133559521282
2024-06-24,18027.7109375,18028.51953125,[],0,33,33,0.0,0.0,0.0,0.0,-26.68359375,-26.68359375,-26.68359375,603543.4056640626,-4.4210579811429404e-05,1020946.7607812501,-417403.3551171875,-40.88394920786874
2024-06-25,18072.900390625,18027.7109375,[],0,33,33,0.0,0.0,0.0,0.0,1491.251953125,1491.251953125,1491.251953125,605034.6576171876,0.0024677805352170496,1020946.7607812501,-415912.1031640625,-40.7378836136174
2024-06-26,18089.9296875,18072.900390625,[],0,33,33,0.0,0.0,0.0,0.0,561.966796875,561.966796875,561.966796875,605596.6244140626,0.0009283864469378191,1020946.7607812501,-415350.1363671875,-40.68283992099184
2024-06-27,17716.470703125,18089.9296875,[],0,33,33,0.0,0.0,0.0,0.0,-12324.146484375,-12324.146484375,-12324.146484375,593272.4779296876,-0.020560344083904412,1020946.7607812501,-427674.2828515625,-41.88996912280686
2024-06-28,17718.609375,17716.470703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='169', tradeid='118', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17716.47, volume=33, datetime=datetime.datetime(2024, 6, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,584643.51,0.0,0.0,-70.59937499996158,70.576171875,-0.023203124961582944,-0.023203124961582944,593272.4547265626,-3.9110402570853534e-08,1020946.7607812501,-427674.3060546875,-41.88997139551352
2024-07-02,17769.140625,17718.609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='170', tradeid='119', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17669.419921875, volume=33, datetime=datetime.datetime(2024, 7, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,583090.857421875,0.0,0.0,3290.783203125,0.0,3290.783203125,3290.783203125,596563.2379296876,0.0055315059285230474,1020946.7607812501,-424383.5228515625,-41.567644773838666
2024-07-03,17978.5703125,17769.140625,[],0,33,33,0.0,0.0,0.0,0.0,6911.1796875,6911.1796875,6911.1796875,603474.4176171876,0.011518398720668932,1020946.7607812501,-417472.3431640625,-40.89070646980689
2024-07-04,18028.279296875,17978.5703125,[],0,33,33,0.0,0.0,0.0,0.0,1640.396484375,1640.396484375,1640.396484375,605114.8141015626,0.0027145657906683276,1020946.7607812501,-415831.9466796875,-40.7300324222082
2024-07-05,17799.609375,18028.279296875,[],0,33,33,0.0,0.0,0.0,0.0,-7546.107421875,-7546.107421875,-7546.107421875,597568.7066796876,-0.012548947946572514,1020946.7607812501,-423378.0541015625,-41.469160818688
2024-07-08,17524.060546875,17799.609375,[],0,33,33,0.0,0.0,0.0,0.0,-9093.111328125,-9093.111328125,-9093.111328125,588475.5953515626,-0.015333810854410459,1020946.7607812501,-432471.1654296875,-42.35981561847078
2024-07-09,17523.23046875,17524.060546875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='171', tradeid='120', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17524.06, volume=33, datetime=datetime.datetime(2024, 7, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,578293.9800000001,0.0,0.0,27.37453125004322,-27.392578125,-0.018046874956780812,-0.018046874956780812,588475.5773046876,-3.066716005978537e-08,1020946.7607812501,-432471.1834765625,-42.35981738613152
2024-07-10,17471.669921875,17523.23046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='172', tradeid='121', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17523.23, volume=33, datetime=datetime.datetime(2024, 7, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,578266.59,0.0,0.0,-1701.4825781249856,-0.0,-1701.4825781249856,-1701.4825781249856,586774.0947265627,-0.0028955273205296304,1020946.7607812501,-434172.66605468735,-42.52647471279004
2024-07-11,17832.330078125,17471.669921875,[],0,33,33,0.0,0.0,0.0,0.0,11901.78515625,11901.78515625,11901.78515625,598675.8798828127,0.020080451023297245,1020946.7607812501,-422270.88089843735,-41.36071508521235
