date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-04-17,3565.403,3511.115,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='224', tradeid='184', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3511.12, volume=3, datetime=datetime.datetime(2024, 4, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,2,10533.36,0.0,0.0,-162.8489999999997,271.44000000000005,108.59100000000035,108.59100000000035,1010821.261,0.00010743425914282825,1011120.858,-299.59699999995064,-0.02963018689897807
2024-04-18,3569.802,3565.403,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='225', tradeid='185', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3550.556, volume=25, datetime=datetime.datetime(2024, 4, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2,27,88763.9,0.0,0.0,481.15000000000236,8.798000000000684,489.94800000000305,489.94800000000305,1011311.209,0.0004845854728671258,1011311.209,0.0,0.0
2024-04-19,3541.662,3569.802,[],0,27,27,0.0,0.0,0.0,0.0,-759.7800000000088,-759.7800000000088,-759.7800000000088,1010551.429,-0.00075156444506539,1011311.209,-759.7800000000279,-0.07512820912479652
2024-04-22,3530.905,3541.662,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='227', tradeid='186', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3541.66, volume=17, datetime=datetime.datetime(2024, 4, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,27,10,60208.22,0.0,0.0,182.83499999999412,-290.4389999999894,-107.60399999999527,-107.60399999999527,1010443.8250000001,-0.00010648614823678227,1011311.209,-867.3839999999618,-0.08576825731592991
2024-04-23,3506.225,3530.905,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='228', tradeid='187', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3530.9, volume=10, datetime=datetime.datetime(2024, 4, 23, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,10,0,35309.0,0.0,0.0,246.75000000000182,-246.8000000000029,-0.050000000001091394,-0.050000000001091394,1010443.775,-4.948320731251276e-08,1011311.209,-867.4340000000084,-0.08577320139245172
2024-04-24,3521.622,3506.225,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-04-25,3530.281,3521.622,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-04-26,3584.269,3530.281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-04-29,3623.912,3584.269,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-04-30,3604.394,3623.912,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-05-06,3657.877,3604.394,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010443.775,0.0,1011311.209,-867.4340000000084,-0.08577320139245172
2024-05-07,3659.008,3657.877,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='229', tradeid='188', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3657.001, volume=3, datetime=datetime.datetime(2024, 5, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,3,10971.003,0.0,0.0,6.020999999998821,0.0,6.020999999998821,6.020999999998821,1010449.796,5.958750214552271e-06,1011311.209,-861.4130000000587,-0.08517783569825524
2024-05-08,3630.223,3659.008,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='230', tradeid='189', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3650.748, volume=4, datetime=datetime.datetime(2024, 5, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,3,7,14602.992,0.0,0.0,-82.10000000000036,-86.35499999999956,-168.45499999999993,-168.45499999999993,1010281.341,-0.0001667267825053533,1011311.209,-1029.8680000000168,-0.10183492389235616
2024-05-09,3664.561,3630.223,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='231', tradeid='190', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3630.414, volume=7, datetime=datetime.datetime(2024, 5, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,7,0,25412.898,0.0,0.0,-239.02899999999954,240.36600000000135,1.337000000001808,1.337000000001808,1010282.6780000001,1.3233928620219041e-06,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-10,3666.277,3664.561,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-13,3664.691,3666.277,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-14,3657.045,3664.691,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-15,3626.056,3657.045,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-16,3640.359,3626.056,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-17,3677.97,3640.359,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010282.6780000001,0.0,1011311.209,-1028.530999999959,-0.10170271928628045
2024-05-20,3690.962,3677.97,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='232', tradeid='191', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3677.97, volume=6, datetime=datetime.datetime(2024, 5, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,6,22067.82,0.0,0.0,77.95200000000114,0.0,77.95200000000114,77.95200000000114,1010360.63,7.71556263592235e-05,1011311.209,-950.579000000027,-0.09399470623290866
2024-05-21,3676.161,3690.962,[],0,6,6,0.0,0.0,0.0,0.0,-88.80599999999959,-88.80599999999959,-88.80599999999959,1010271.824,-8.789921183479557e-05,1011311.209,-1039.3850000000093,-0.10277597941663962
2024-05-22,3684.451,3676.161,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='234', tradeid='192', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3676.16, volume=6, datetime=datetime.datetime(2024, 5, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,6,0,22056.96,0.0,0.0,-49.746000000001004,49.73999999999978,-0.006000000001222361,-0.006000000001222361,1010271.818,-5.9389957572763536e-09,1011311.209,-1039.3910000000615,-0.10277657270582684
2024-05-23,3641.792,3684.451,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010271.818,0.0,1011311.209,-1039.3910000000615,-0.10277657270582684
2024-05-24,3601.475,3641.792,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1010271.818,0.0,1011311.209,-1039.3910000000615,-0.10277657270582684
2024-05-27,3635.708,3601.475,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010271.818,0.0,1011311.209,-1039.3910000000615,-0.10277657270582684
2024-05-28,3609.172,3635.708,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='235', tradeid='193', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3633.254, volume=10, datetime=datetime.datetime(2024, 5, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,10,36332.54,0.0,0.0,-240.8199999999988,-0.0,-240.8199999999988,-240.8199999999988,1010030.998,-0.00023839990642329656,1011311.209,-1280.2110000000102,-0.12658922284327317
2024-05-29,3613.522,3609.172,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='236', tradeid='194', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3609.17, volume=5, datetime=datetime.datetime(2024, 5, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,10,5,18045.85,0.0,0.0,-21.75999999999931,43.49999999999909,21.73999999999978,21.73999999999978,1010052.738,2.1523860237558907e-05,1011311.209,-1258.4710000000196,-0.1244395383735947
2024-05-30,3594.312,3613.522,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='237', tradeid='195', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3607.052, volume=17, datetime=datetime.datetime(2024, 5, 30, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5,22,61319.884000000005,0.0,0.0,-216.58000000000402,-96.05000000000018,-312.6300000000042,-312.6300000000042,1009740.108,-0.00030956640243158144,1011311.209,-1571.1010000000242,-0.15535287120505198
2024-05-31,3579.925,3594.312,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='238', tradeid='196', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3599.82, volume=10, datetime=datetime.datetime(2024, 5, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,22,12,35998.200000000004,0.0,0.0,198.94999999999982,-316.51399999999376,-117.56399999999394,-117.56399999999394,1009622.544,-0.00011643673811281339,1011311.209,-1688.6650000000373,-0.16697777943841985
2024-06-03,3588.748,3579.925,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='239', tradeid='197', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3577.38, volume=5, datetime=datetime.datetime(2024, 6, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,12,17,17886.9,0.0,0.0,56.83999999999969,105.87599999999838,162.71599999999808,162.71599999999808,1009785.26,0.00016115219524242682,1011311.209,-1525.9490000000224,-0.15088817234695778
2024-06-04,3615.671,3588.748,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='240', tradeid='198', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3583.81, volume=4, datetime=datetime.datetime(2024, 6, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,17,21,14335.24,0.0,0.0,127.4439999999995,457.69099999999617,585.1349999999957,585.1349999999957,1010370.395,0.0005792969615140765,1011311.209,-940.814000000013,-0.09302912808909775
2024-06-05,3594.794,3615.671,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='241', tradeid='199', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3610.36, volume=13, datetime=datetime.datetime(2024, 6, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,21,34,46934.68,0.0,0.0,-202.35800000000336,-438.416999999999,-640.7750000000024,-640.7750000000024,1009729.62,-0.0006343993037302244,1011311.209,-1581.5890000000363,-0.15638994069530146
2024-06-06,3592.245,3594.794,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='242', tradeid='200', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3602.155, volume=15, datetime=datetime.datetime(2024, 6, 6, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,19,54032.325000000004,0.0,0.0,148.65000000000464,-86.66599999999926,61.98400000000538,61.98400000000538,1009791.604,6.138484635152874e-05,1011311.209,-1519.6049999999814,-0.1502608679184511
2024-06-07,3574.114,3592.245,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='243', tradeid='201', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3592.24, volume=4, datetime=datetime.datetime(2024, 6, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,23,14368.96,0.0,0.0,-72.503999999999,-344.4889999999973,-416.9929999999963,-416.9929999999963,1009374.611,-0.0004130348485730462,1011311.209,-1936.5979999999981,-0.19149377390120453
2024-06-11,3542.877,3574.114,[],0,23,23,0.0,0.0,0.0,0.0,-718.4510000000018,-718.4510000000018,-718.4510000000018,1008656.16,-0.0007120317892852867,1011311.209,-2655.048999999999,-0.26253530825840965
2024-06-12,3544.123,3542.877,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='245', tradeid='202', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3539.095, volume=1, datetime=datetime.datetime(2024, 6, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,23,24,3539.095,0.0,0.0,5.028000000000247,28.658000000002176,33.68600000000242,33.68600000000242,1008689.846,3.339635333049363e-05,1011311.209,-2621.363000000012,-0.2592043850272416
2024-06-13,3526.131,3544.123,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='246', tradeid='203', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3548.216, volume=10, datetime=datetime.datetime(2024, 6, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,24,14,35482.159999999996,0.0,0.0,220.85000000000036,-431.80800000000454,-210.95800000000418,-210.95800000000418,1008478.888,-0.00020916247333533362,1011311.209,-2832.3209999999963,-0.28006423490555776
2024-06-14,3541.533,3526.131,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='247', tradeid='204', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3526.13, volume=4, datetime=datetime.datetime(2024, 6, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,14,10,14104.52,0.0,0.0,-61.61199999999917,215.6280000000006,154.01600000000144,154.01600000000144,1008632.904,0.00015270943426158584,1011311.209,-2678.305000000051,-0.2648348971280957
2024-06-17,3536.199,3541.533,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='248', tradeid='205', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3521.437, volume=13, datetime=datetime.datetime(2024, 6, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,10,23,45778.681,0.0,0.0,191.90600000000222,-53.33999999999833,138.5660000000039,138.5660000000039,1008771.47,0.000137370575779121,1011311.209,-2539.7390000000596,-0.2511332789944445
2024-06-18,3545.59,3536.199,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='249', tradeid='206', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3533.488, volume=1, datetime=datetime.datetime(2024, 6, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,23,24,3533.488,0.0,0.0,12.102000000000317,215.99300000000176,228.09500000000207,228.09500000000207,1008999.5650000001,0.00022608610889463378,1011311.209,-2311.643999999971,-0.22857889633061224
2024-06-19,3528.749,3545.59,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='250', tradeid='207', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3543.36, volume=4, datetime=datetime.datetime(2024, 6, 19, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,24,28,14173.44,0.0,0.0,-58.444000000001324,-404.1840000000084,-462.6280000000097,-462.6280000000097,1008536.937,-0.0004586068283272471,1011311.209,-2774.271999999997,-0.2743242609506168
2024-06-20,3503.282,3528.749,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='251', tradeid='208', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3528.75, volume=1, datetime=datetime.datetime(2024, 6, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,28,27,3528.75,0.0,0.0,25.467999999999847,-713.07599999999,-687.6079999999902,-687.6079999999902,1007849.329,-0.0006820201448976794,1011311.209,-3461.8800000000047,-0.34231599226742127
2024-06-21,3495.62,3503.282,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='252', tradeid='209', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3496.343, volume=4, datetime=datetime.datetime(2024, 6, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,27,31,13985.372,0.0,0.0,-2.8919999999998254,-206.87400000000707,-209.7660000000069,-209.7660000000069,1007639.5630000001,-0.00020815396362639115,1011311.209,-3671.6459999999497,-0.3630579753615635
2024-06-24,3476.81,3495.62,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='253', tradeid='210', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3495.62, volume=22, datetime=datetime.datetime(2024, 6, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,31,9,76903.64,0.0,0.0,413.8199999999988,-583.1099999999983,-169.2899999999995,-169.2899999999995,1007470.273,-0.00016802061840396368,1011311.209,-3840.935999999987,-0.3797976296335095
2024-06-25,3457.902,3476.81,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='254', tradeid='211', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3476.81, volume=7, datetime=datetime.datetime(2024, 6, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,9,2,24337.67,0.0,0.0,132.3559999999993,-170.17199999999912,-37.8159999999998,-37.8159999999998,1007432.457,-3.7536303307681916e-05,1011311.209,-3878.7519999999786,-0.3835369335849988
2024-06-26,3480.265,3457.902,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='255', tradeid='212', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3451.539, volume=17, datetime=datetime.datetime(2024, 6, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2,19,58676.163,0.0,0.0,488.3419999999942,44.72599999999966,533.0679999999938,533.0679999999938,1007965.525,0.0005289952825117794,1011311.209,-3345.6840000000084,-0.3308263539675657
2024-06-27,3454.118,3480.265,[],0,19,19,0.0,0.0,0.0,0.0,-496.79299999999876,-496.79299999999876,-496.79299999999876,1007468.7320000001,-0.0004929885540410367,1011311.209,-3842.4769999999553,-0.3799500060717665
2024-06-28,3461.657,3454.118,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='257', tradeid='213', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3454.12, volume=19, datetime=datetime.datetime(2024, 6, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,0,65628.28,0.0,0.0,-143.20300000000498,143.24100000000408,0.03799999999910142,0.03799999999910142,1007468.77,3.771829133390648e-08,1011311.209,-3842.439000000013,-0.37994624857361914
2024-07-01,3478.183,3461.657,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='258', tradeid='214', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3458.264, volume=19, datetime=datetime.datetime(2024, 7, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,19,65707.016,0.0,0.0,378.4609999999975,0.0,378.4609999999975,378.4609999999975,1007847.231,0.00037558477604618005,1011311.209,-3463.978000000003,-0.3425234457180829
2024-07-02,3471.786,3478.183,[],0,19,19,0.0,0.0,0.0,0.0,-121.54299999999876,-121.54299999999876,-121.54299999999876,1007725.688,-0.00012060392258861043,1011311.209,-3585.521000000066,-0.35454180356069465
2024-07-03,3463.414,3471.786,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='259', tradeid='215', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3471.556, volume=4, datetime=datetime.datetime(2024, 7, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,23,13886.224,0.0,0.0,-32.5679999999993,-159.06799999999703,-191.63599999999633,-191.63599999999633,1007534.052,-0.00019018491440467614,1011311.209,-3777.1570000000065,-0.37349106450969893
2024-07-04,3445.813,3463.414,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='260', tradeid='216', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3468.296, volume=4, datetime=datetime.datetime(2024, 7, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,23,19,13873.184,0.0,0.0,89.93199999999888,-404.8230000000026,-314.8910000000037,-314.8910000000037,1007219.161,-0.00031258518465908803,1011311.209,-4092.048000000068,-0.40462796848126975
2024-07-05,3431.061,3445.813,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='261', tradeid='217', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3445.81, volume=1, datetime=datetime.datetime(2024, 7, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,18,3445.81,0.0,0.0,14.748999999999796,-280.2879999999991,-265.5389999999993,-265.5389999999993,1006953.622,-0.00026367052894332526,1011311.209,-4357.587000000058,-0.4308848711672944
2024-07-08,3401.76,3431.061,[],0,18,18,0.0,0.0,0.0,0.0,-527.4179999999988,-527.4179999999988,-527.4179999999988,1006426.204,-0.0005239130791449026,1011311.209,-4885.005000000005,-0.4830367701382814
2024-07-09,3439.811,3401.76,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='263', tradeid='218', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3401.76, volume=7, datetime=datetime.datetime(2024, 7, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,18,11,23812.32,0.0,0.0,-266.3569999999995,684.9179999999988,418.56099999999924,418.56099999999924,1006844.765,0.00041580195857917343,1011311.209,-4466.444000000018,-0.4416488179159515
2024-07-10,3428.966,3439.811,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='264', tradeid='219', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3425.882, volume=9, datetime=datetime.datetime(2024, 7, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,11,20,30832.938000000002,0.0,0.0,27.755999999998494,-119.2950000000028,-91.53900000000431,-91.53900000000431,1006753.226,-9.092082975072428e-05,1011311.209,-4557.983000000007,-0.4507003343221134
2024-07-11,3468.169,3428.966,[],0,20,20,0.0,0.0,0.0,0.0,784.0599999999995,784.0599999999995,784.0599999999995,1007537.286,0.0007784974758384793,1011311.209,-3773.923000000068,-0.3731712816405724
2024-07-12,3472.401,3468.169,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='265', tradeid='220', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3468.17, volume=8, datetime=datetime.datetime(2024, 7, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,20,12,27745.36,0.0,0.0,-33.84799999999814,84.63999999999942,50.79200000000128,50.79200000000128,1007588.078,5.041075946756018e-05,1011311.209,-3723.131000000052,-0.36814889095133646
2024-07-15,3476.247,3472.401,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='266', tradeid='221', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3462.611, volume=7, datetime=datetime.datetime(2024, 7, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,12,19,24238.277,0.0,0.0,95.45199999999977,46.152000000000044,141.60399999999981,141.60399999999981,1007729.682,0.0001405277153247717,1011311.209,-3581.527000000002,-0.3541468707284942
2024-07-16,3498.283,3476.247,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='267', tradeid='222', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3466.852, volume=17, datetime=datetime.datetime(2024, 7, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,19,36,58936.484,0.0,0.0,534.3270000000007,418.6840000000011,953.0110000000018,953.0110000000018,1008682.693,0.000945254138266115,1011311.209,-2628.5160000000615,-0.2599116846137974
2024-07-17,3501.584,3498.283,[],0,36,36,0.0,0.0,0.0,0.0,118.83599999999751,118.83599999999751,118.83599999999751,1008801.529,0.00011780612590817537,1011311.209,-2509.680000000051,-0.24816099907383218
