date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-06-21,19218.349609375,19607.080078125,[],0,42,42,0.0,0.0,0.0,0.0,-16326.6796875,-16326.6796875,-16326.6796875,820446.722578125,-0.01970433220065438,1053981.3096093752,-233534.58703125024,-22.15737460447021
2023-06-23,18889.970703125,19218.349609375,[],0,42,42,0.0,0.0,0.0,0.0,-13791.9140625,-13791.9140625,-13791.9140625,806654.808515625,-0.016953145362097202,1053981.3096093752,-247326.50109375024,-23.465928554787556
2023-06-26,18794.130859375,18889.970703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='94', tradeid='72', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18889.97, volume=42, datetime=datetime.datetime(2023, 6, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,42,0,793378.74,0.0,0.0,4025.243906250049,-4025.2734375,-0.029531249951105565,-0.029531249951105565,806654.7789843751,-3.6609526303353094e-08,1053981.3096093752,-247326.53062500013,-23.465931356663607
2023-06-27,19148.130859375,18794.130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806654.7789843751,0.0,1053981.3096093752,-247326.53062500013,-23.465931356663607
2023-06-28,19172.05078125,19148.130859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='96', tradeid='73', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19099.390625, volume=42, datetime=datetime.datetime(2023, 6, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,42,802174.40625,0.0,0.0,3051.7265625,0.0,3051.7265625,3051.7265625,809706.5055468751,0.003776049597084951,1053981.3096093752,-244274.80406250013,-23.17638859772882
2023-06-29,18934.359375,19172.05078125,[],0,42,42,0.0,0.0,0.0,0.0,-9983.0390625,-9983.0390625,-9983.0390625,799723.4664843751,-0.012405842158066172,1053981.3096093752,-254257.84312500013,-24.12356280010627
2023-06-30,18916.4296875,18934.359375,[],0,42,42,0.0,0.0,0.0,0.0,-753.046875,-753.046875,-753.046875,798970.4196093751,-0.0009420777013599799,1053981.3096093752,-255010.89000000013,-24.19501063965848
2023-07-03,19306.58984375,18916.4296875,[],0,42,42,0.0,0.0,0.0,0.0,16386.7265625,16386.7265625,16386.7265625,815357.1461718751,0.020302310098547723,1053981.3096093752,-238624.16343750013,-22.640265179459266
2023-07-04,19415.6796875,19306.58984375,[],0,42,42,0.0,0.0,0.0,0.0,4581.7734375,4581.7734375,4581.7734375,819938.9196093751,0.0056036157886471295,1053981.3096093752,-234042.39000000013,-22.20555410861513
2023-07-05,19110.380859375,19415.6796875,[],0,42,42,0.0,0.0,0.0,0.0,-12822.55078125,-12822.55078125,-12822.55078125,807116.3688281251,-0.015761992037071758,1053981.3096093752,-246864.94078125013,-23.422136477234385
2023-07-06,18533.05078125,19110.380859375,[],0,42,42,0.0,0.0,0.0,0.0,-24247.86328125,-24247.86328125,-24247.86328125,782868.5055468751,-0.030503111999477618,1053981.3096093752,-271112.80406250013,-25.72273356184841
2023-07-07,18365.69921875,18533.05078125,[],0,42,42,0.0,0.0,0.0,0.0,-7028.765625,-7028.765625,-7028.765625,775839.7399218751,-0.009018767030464427,1053981.3096093752,-278141.56968750013,-26.389611196291945
2023-07-10,18479.720703125,18365.69921875,[],0,42,42,0.0,0.0,0.0,0.0,4788.90234375,4788.90234375,4788.90234375,780628.6422656251,0.006153568565977963,1053981.3096093752,-273352.66734375013,-25.935248078076416
2023-07-11,18659.830078125,18479.720703125,[],0,42,42,0.0,0.0,0.0,0.0,7564.59375,7564.59375,7564.59375,788193.2360156251,0.009643736464002257,1053981.3096093752,-265788.07359375013,-25.21753195910619
2023-07-12,18860.94921875,18659.830078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='98', tradeid='74', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18797.009765625, volume=42, datetime=datetime.datetime(2023, 7, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,42,0,789474.41015625,0.0,0.0,-2685.45703125,8447.00390625,5761.546875,5761.546875,793954.7828906251,0.007283227959410508,1053981.3096093752,-260026.52671875013,-24.670885939630253
2023-07-13,19350.619140625,18860.94921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793954.7828906251,0.0,1053981.3096093752,-260026.52671875013,-24.670885939630253
2023-07-14,19413.779296875,19350.619140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793954.7828906251,0.0,1053981.3096093752,-260026.52671875013,-24.670885939630253
2023-07-18,19015.720703125,19413.779296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='101', tradeid='75', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19324.33984375, volume=40, datetime=datetime.datetime(2023, 7, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,772973.59375,0.0,0.0,-12344.765625,-0.0,-12344.765625,-12344.765625,781610.0172656251,-0.01567059412032036,1053981.3096093752,-272371.29234375013,-25.842136844409126
2023-07-19,18952.310546875,19015.720703125,[],0,40,40,0.0,0.0,0.0,0.0,-2536.40625,-2536.40625,-2536.40625,779073.6110156251,-0.0032503813548461786,1053981.3096093752,-274907.69859375013,-26.082786866081708
2023-07-20,18928.01953125,18952.310546875,[],0,40,40,0.0,0.0,0.0,0.0,-971.640625,-971.640625,-971.640625,778101.9703906251,-0.001247952719916324,1053981.3096093752,-275879.33921875013,-26.174974518380793
2023-07-21,19075.259765625,18928.01953125,[],0,40,40,0.0,0.0,0.0,0.0,5889.609375,5889.609375,5889.609375,783991.5797656251,0.007540697267913335,1053981.3096093752,-269989.72984375013,-25.616178141129776
2023-07-24,18668.150390625,19075.259765625,[],0,40,40,0.0,0.0,0.0,0.0,-16284.375,-16284.375,-16284.375,767707.2047656251,-0.020989863536845125,1053981.3096093752,-286274.10484375013,-27.1612126546958
2023-07-25,19434.400390625,18668.150390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='102', tradeid='76', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=19172.279296875, volume=40, datetime=datetime.datetime(2023, 7, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,766891.171875,0.0,0.0,-10484.84375,30650.0,20165.15625,20165.15625,787872.3610156251,0.02592768167037151,1053981.3096093752,-266108.94859375013,-25.247976047352772
2023-07-26,19365.140625,19434.400390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='103', tradeid='77', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19340.76953125, volume=40, datetime=datetime.datetime(2023, 7, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,773630.78125,0.0,0.0,974.84375,-0.0,974.84375,974.84375,788847.2047656251,0.001236546936274308,1053981.3096093752,-265134.10484375013,-25.155484487861905
2023-07-27,19639.109375,19365.140625,[],0,40,40,0.0,0.0,0.0,0.0,10958.75,10958.75,10958.75,799805.9547656251,0.013796496435695388,1053981.3096093752,-254175.35484375013,-24.115736448680686
2023-07-28,19916.560546875,19639.109375,[],0,40,40,0.0,0.0,0.0,0.0,11098.046875,11098.046875,11098.046875,810904.0016406251,0.0137805350489141,1053981.3096093752,-243077.30796875013,-23.062772152841973
2023-07-31,20078.939453125,19916.560546875,[],0,40,40,0.0,0.0,0.0,0.0,6495.15625,6495.15625,6495.15625,817399.1578906251,0.007977864148136579,1053981.3096093752,-236582.15171875013,-22.44652249160204
2023-08-01,20011.119140625,20078.939453125,[],0,40,40,0.0,0.0,0.0,0.0,-2712.8125,-2712.8125,-2712.8125,814686.3453906251,-0.0033243540156373892,1053981.3096093752,-239294.96421875013,-22.70390964593454
2023-08-02,19517.380859375,20011.119140625,[],0,40,40,0.0,0.0,0.0,0.0,-19749.53125,-19749.53125,-19749.53125,794936.8141406251,-0.024540554457468732,1053981.3096093752,-259044.49546875013,-24.57771244205049
2023-08-03,19420.869140625,19517.380859375,[],0,40,40,0.0,0.0,0.0,0.0,-3860.46875,-3860.46875,-3860.46875,791076.3453906251,-0.004868151756332617,1053981.3096093752,-262904.96421875013,-24.94398731948933
2023-08-04,19539.4609375,19420.869140625,[],0,40,40,0.0,0.0,0.0,0.0,4743.671875,4743.671875,4743.671875,795820.0172656251,0.0059785706441403035,1053981.3096093752,-258161.29234375013,-24.49391559319296
2023-08-07,19537.919921875,19539.4609375,[],0,40,40,0.0,0.0,0.0,0.0,-61.640625,-61.640625,-61.640625,795758.3766406251,-7.74584843157313e-05,1053981.3096093752,-258222.93296875013,-24.49976395354224
2023-08-08,19184.169921875,19537.919921875,[],0,40,40,0.0,0.0,0.0,0.0,-14150.0,-14150.0,-14150.0,781608.3766406251,-0.017941774861005795,1053981.3096093752,-272372.93296875013,-25.842292504190283
2023-08-09,19246.029296875,19184.169921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='105', tradeid='78', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=19184.17, volume=40, datetime=datetime.datetime(2023, 8, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,767366.7999999999,0.0,0.0,-2474.37187500007,2474.375,0.003124999930150807,0.003124999930150807,781608.3797656249,3.9981657904429285e-09,1053981.3096093752,-272372.9298437503,-25.84229220769548
2023-08-10,19248.259765625,19246.029296875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='106', tradeid='79', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19125.0, volume=40, datetime=datetime.datetime(2023, 8, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,765000.0,0.0,0.0,4930.390625,0.0,4930.390625,4930.390625,786538.7703906249,0.006288194154106538,1053981.3096093752,-267442.5392187503,-25.37450491582905
2023-08-11,19075.189453125,19248.259765625,[],0,40,40,0.0,0.0,0.0,0.0,-6922.8125,-6922.8125,-6922.8125,779615.9578906249,-0.008840579366926527,1053981.3096093752,-274365.3517187503,-26.031329893357896
2023-08-14,18773.55078125,19075.189453125,[],0,40,40,0.0,0.0,0.0,0.0,-12065.546875,-12065.546875,-12065.546875,767550.4110156249,-0.015597277345713279,1053981.3096093752,-286430.8985937503,-27.176088985857525
2023-08-15,18581.109375,18773.55078125,[],0,40,40,0.0,0.0,0.0,0.0,-7697.65625,-7697.65625,-7697.65625,759852.7547656249,-0.010079488629230996,1053981.3096093752,-294128.5548437503,-27.906429854316844
2023-08-16,18329.30078125,18581.109375,[],0,40,40,0.0,0.0,0.0,0.0,-10072.34375,-10072.34375,-10072.34375,749780.4110156249,-0.013344292432326585,1053981.3096093752,-304200.8985937503,-28.862077137448743
2023-08-17,18326.630859375,18329.30078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='107', tradeid='80', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18329.3, volume=40, datetime=datetime.datetime(2023, 8, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,733172.0,0.0,0.0,106.7656249999709,-106.796875,-0.03125000002910383,-0.03125000002910383,749780.3797656249,-4.167887044640772e-08,1053981.3096093752,-304200.9298437503,-28.862080102396952
2023-08-18,17950.849609375,18326.630859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='108', tradeid='81', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18208.98046875, volume=40, datetime=datetime.datetime(2023, 8, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,728359.21875,0.0,0.0,-10325.234375,-0.0,-10325.234375,-10325.234375,739455.1453906249,-0.013866711678069651,1053981.3096093752,-314526.1642187503,-29.84172122893901
2023-08-21,17623.2890625,17950.849609375,[],0,40,40,0.0,0.0,0.0,0.0,-13102.421875,-13102.421875,-13102.421875,726352.7235156249,-0.017877883087787264,1053981.3096093752,-327628.5860937503,-31.084857303131447
2023-08-22,17791.009765625,17623.2890625,[],0,40,40,0.0,0.0,0.0,0.0,6708.828125,6708.828125,6708.828125,733061.5516406249,0.009193928682631225,1053981.3096093752,-320919.7579687503,-30.44833480848812
2023-08-23,17845.919921875,17791.009765625,[],0,40,40,0.0,0.0,0.0,0.0,2196.40625,2196.40625,2196.40625,735257.9578906249,0.002991730170412492,1053981.3096093752,-318723.3517187503,-30.239943423368203
2023-08-24,18212.169921875,17845.919921875,[],0,40,40,0.0,0.0,0.0,0.0,14650.0,14650.0,14650.0,749907.9578906249,0.019729075430610712,1053981.3096093752,-304073.3517187503,-28.84997570131917
2023-08-25,18119.390625,18212.169921875,[],0,40,40,0.0,0.0,0.0,0.0,-3711.171875,-3711.171875,-3711.171875,746196.7860156249,-0.0049611225443328315,1053981.3096093752,-307784.5235937503,-29.202085538672495
2023-08-28,18130.740234375,18119.390625,[],0,40,40,0.0,0.0,0.0,0.0,453.984375,453.984375,453.984375,746650.7703906249,0.0006082126564721369,1053981.3096093752,-307330.5392187503,-29.1590122535145
2023-08-29,18484.029296875,18130.740234375,[],0,40,40,0.0,0.0,0.0,0.0,14131.5625,14131.5625,14131.5625,760782.3328906249,0.018749722910020646,1053981.3096093752,-293198.9767187503,-27.818233022311865
2023-08-30,18482.859375,18484.029296875,[],0,40,40,0.0,0.0,0.0,0.0,-46.796875,-46.796875,-46.796875,760735.5360156249,-6.151340838129308e-05,1053981.3096093752,-293245.7735937503,-27.82267303226018
2023-08-31,18382.060546875,18482.859375,[],0,40,40,0.0,0.0,0.0,0.0,-4031.953125,-4031.953125,-4031.953125,756703.5828906249,-0.005314167222151027,1053981.3096093752,-297277.7267187503,-28.20521806301545
2023-09-04,18844.16015625,18382.060546875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='110', tradeid='82', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18592.529296875, volume=40, datetime=datetime.datetime(2023, 9, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,743701.171875,0.0,0.0,-10065.234375,18483.984375,8418.75,8418.75,765122.3328906249,0.011064124738834464,1053981.3096093752,-288858.9767187503,-27.40646101455127
2023-09-05,18456.91015625,18844.16015625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='111', tradeid='83', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18717.419921875, volume=40, datetime=datetime.datetime(2023, 9, 5, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,748696.796875,0.0,0.0,-10420.390625,-0.0,-10420.390625,-10420.390625,754701.9422656249,-0.013712840469888304,1053981.3096093752,-299279.3673437503,-28.395130408400576
2023-09-06,18449.98046875,18456.91015625,[],0,40,40,0.0,0.0,0.0,0.0,-277.1875,-277.1875,-277.1875,754424.7547656249,-0.00036734822021550445,1053981.3096093752,-299556.5548437503,-28.421429499046003
2023-09-07,18202.0703125,18449.98046875,[],0,40,40,0.0,0.0,0.0,0.0,-9916.40625,-9916.40625,-9916.40625,744508.3485156249,-0.01323147897882297,1053981.3096093752,-309472.9610937503,-29.362281690597214
2023-09-11,18096.44921875,18202.0703125,[],0,40,40,0.0,0.0,0.0,0.0,-4224.84375,-4224.84375,-4224.84375,740283.5047656249,-0.005690838271613369,1053981.3096093752,-313697.8048437503,-29.763127864194526
2023-09-12,18025.890625,18096.44921875,[],0,40,40,0.0,0.0,0.0,0.0,-2822.34375,-2822.34375,-2822.34375,737461.1610156249,-0.0038198035791496775,1053981.3096093752,-316520.1485937503,-30.030907162012056
2023-09-13,18009.220703125,18025.890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='112', tradeid='84', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18131.099609375, volume=40, datetime=datetime.datetime(2023, 9, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,725243.984375,0.0,0.0,4875.15625,-666.796875,4208.359375,4208.359375,741669.5203906249,0.005690329844957236,1053981.3096093752,-312311.7892187503,-29.631624998596873
2023-09-14,18047.919921875,18009.220703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='113', tradeid='85', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18009.22, volume=41, datetime=datetime.datetime(2023, 9, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,41,738378.02,0.0,0.0,1586.6967968749523,0.0,1586.6967968749523,1586.6967968749523,743256.2171874999,0.002137073067834213,1053981.3096093752,-310725.09242187534,-29.48108183598016
2023-09-15,18182.890625,18047.919921875,[],0,41,41,0.0,0.0,0.0,0.0,5533.798828125,5533.798828125,5533.798828125,748790.0160156249,0.007417765051667045,1053981.3096093752,-305191.29359375034,-28.956044173768113
2023-09-18,17930.55078125,18182.890625,[],0,41,41,0.0,0.0,0.0,0.0,-10345.93359375,-10345.93359375,-10345.93359375,738444.0824218749,-0.013913210434070723,1053981.3096093752,-315537.22718750034,-29.937649207882465
2023-09-19,17997.169921875,17930.55078125,[],0,41,41,0.0,0.0,0.0,0.0,2731.384765625,2731.384765625,2731.384765625,741175.4671874999,0.003692013759838569,1053981.3096093752,-312805.84242187534,-29.678499947765385
2023-09-20,17885.599609375,17997.169921875,[],0,41,41,0.0,0.0,0.0,0.0,-4574.3828125,-4574.3828125,-4574.3828125,736601.0843749999,-0.0061909189424253505,1053981.3096093752,-317380.22523437534,-30.112509808357252
2023-09-21,17655.41015625,17885.599609375,[],0,41,41,0.0,0.0,0.0,0.0,-9437.767578125,-9437.767578125,-9437.767578125,727163.3167968749,-0.012895379003205356,1053981.3096093752,-326817.99281250034,-31.007949555920028
2023-09-22,18057.44921875,17655.41015625,[],0,41,41,0.0,0.0,0.0,0.0,16483.6015625,16483.6015625,16483.6015625,743646.9183593749,0.022415252948336236,1053981.3096093752,-310334.39125000034,-29.444012756261866
2023-09-25,17729.2890625,18057.44921875,[],0,41,41,0.0,0.0,0.0,0.0,-13454.56640625,-13454.56640625,-13454.56640625,730192.3519531249,-0.0182583548307923,1053981.3096093752,-323788.95765625034,-30.720559720006086
2023-09-26,17466.900390625,17729.2890625,[],0,41,41,0.0,0.0,0.0,0.0,-10757.935546875,-10757.935546875,-10757.935546875,719434.4164062499,-0.014842624711238395,1053981.3096093752,-334546.89320312534,-31.741254816664117
2023-09-27,17611.869140625,17466.900390625,[],0,41,41,0.0,0.0,0.0,0.0,5943.71875,5943.71875,5943.71875,725378.1351562499,0.008227714070833399,1053981.3096093752,-328603.17445312534,-31.177324631583048
2023-09-28,17373.029296875,17611.869140625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='115', tradeid='86', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17611.87, volume=41, datetime=datetime.datetime(2023, 9, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,41,0,722086.6699999999,0.0,0.0,9792.468828124958,-9792.43359375,0.035234374958236,0.035234374958236,725378.1703906248,4.857380224422754e-08,1053981.3096093752,-328603.1392187504,-31.17732128860395
2023-09-29,17809.66015625,17373.029296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725378.1703906248,0.0,1053981.3096093752,-328603.1392187504,-31.17732128860395
2023-10-03,17331.220703125,17809.66015625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='117', tradeid='87', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17546.390625, volume=40, datetime=datetime.datetime(2023, 10, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,701855.625,0.0,0.0,-8606.796875,-0.0,-8606.796875,-8606.796875,716771.3735156248,-0.011936208831506213,1053981.3096093752,-337209.9360937504,-31.993919912937223
2023-10-04,17195.83984375,17331.220703125,[],0,40,40,0.0,0.0,0.0,0.0,-5415.234375,-5415.234375,-5415.234375,711356.1391406248,-0.0075837210343891875,1053981.3096093752,-342625.1704687504,-32.507708376321546
2023-10-05,17213.869140625,17195.83984375,[],0,40,40,0.0,0.0,0.0,0.0,721.171875,721.171875,721.171875,712077.3110156248,0.0010132850771855228,1053981.3096093752,-341903.9985937504,-32.43928478394615
2023-10-06,17485.98046875,17213.869140625,[],0,40,40,0.0,0.0,0.0,0.0,10884.453125,10884.453125,10884.453125,722961.7641406248,0.015169847349857714,1053981.3096093752,-331019.5454687504,-31.4065859091403
2023-10-09,17517.400390625,17485.98046875,[],0,40,40,0.0,0.0,0.0,0.0,1256.796875,1256.796875,1256.796875,724218.5610156248,0.001736890930744128,1053981.3096093752,-329762.7485937504,-31.28734310440159
2023-10-10,17664.73046875,17517.400390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='118', tradeid='88', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17726.630859375, volume=40, datetime=datetime.datetime(2023, 10, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,709065.234375,0.0,0.0,2476.015625,5893.203125,8369.21875,8369.21875,732587.7797656248,0.01148994288399156,1053981.3096093752,-321393.5298437504,-30.493285498854316
2023-10-11,17893.099609375,17664.73046875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732587.7797656248,0.0,1053981.3096093752,-321393.5298437504,-30.493285498854316
2023-10-12,18238.2109375,17893.099609375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732587.7797656248,0.0,1053981.3096093752,-321393.5298437504,-30.493285498854316
2023-10-13,17813.44921875,18238.2109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='121', tradeid='89', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17946.76953125, volume=40, datetime=datetime.datetime(2023, 10, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,40,717870.78125,0.0,0.0,-5332.8125,-0.0,-5332.8125,-5332.8125,727254.9672656248,-0.007306042013324631,1053981.3096093752,-326726.3423437504,-30.999253911328005
2023-10-16,17640.359375,17813.44921875,[],0,40,40,0.0,0.0,0.0,0.0,-6923.59375,-6923.59375,-6923.59375,720331.3735156248,-0.009565780430039967,1053981.3096093752,-333649.9360937504,-31.656153012562164
2023-10-17,17773.33984375,17640.359375,[],0,40,40,0.0,0.0,0.0,0.0,5319.21875,5319.21875,5319.21875,725650.5922656248,0.007357273976765486,1053981.3096093752,-328330.7173437504,-31.15147435256094
2023-10-18,17732.51953125,17773.33984375,[],0,40,40,0.0,0.0,0.0,0.0,-1632.8125,-1632.8125,-1632.8125,724017.7797656248,-0.002252671330880309,1053981.3096093752,-329963.5298437504,-31.3063928966673
2023-10-19,17295.890625,17732.51953125,[],0,40,40,0.0,0.0,0.0,0.0,-17465.15625,-17465.15625,-17465.15625,706552.6235156248,-0.024418265614518646,1053981.3096093752,-347428.6860937504,-32.96345797844498
2023-10-20,17172.130859375,17295.890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='122', tradeid='90', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17295.89, volume=40, datetime=datetime.datetime(2023, 10, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,40,0,691835.6,0.0,0.0,4950.365624999977,-4950.390625,-0.025000000023283064,-0.025000000023283064,706552.5985156249,-3.538306921217301e-08,1053981.3096093752,-347428.7110937503,-32.96346035040354
2023-10-24,16991.529296875,17172.130859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='123', tradeid='91', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17053.150390625, volume=41, datetime=datetime.datetime(2023, 10, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,41,699179.166015625,0.0,0.0,-2526.46484375,-0.0,-2526.46484375,-2526.46484375,704026.1336718749,-0.003582171611867042,1053981.3096093752,-349955.1759375003,-33.203167147926
2023-10-25,17085.330078125,16991.529296875,[],0,41,41,0.0,0.0,0.0,0.0,3845.83203125,3845.83203125,3845.83203125,707871.9657031249,0.005447760775883907,1053981.3096093752,-346109.3439062503,-32.83828097810622
2023-10-26,17044.609375,17085.330078125,[],0,41,41,0.0,0.0,0.0,0.0,-1669.548828125,-1669.548828125,-1669.548828125,706202.4168749999,-0.002361332083322636,1053981.3096093752,-347778.8927343753,-32.99668500414572
2023-10-27,17398.73046875,17044.609375,[],0,41,41,0.0,0.0,0.0,0.0,14518.96484375,14518.96484375,14518.96484375,720721.3817187499,0.02035072362341461,1053981.3096093752,-333259.9278906253,-31.61914968057048
2023-10-30,17406.359375,17398.73046875,[],0,41,41,0.0,0.0,0.0,0.0,312.78515625,312.78515625,312.78515625,721034.1668749999,0.00043389486027967973,1053981.3096093752,-332947.1427343753,-31.589473143292423
2023-10-31,17112.48046875,17406.359375,[],0,41,41,0.0,0.0,0.0,0.0,-12049.03515625,-12049.03515625,-12049.03515625,708985.1317187499,-0.01685196880357499,1053981.3096093752,-344996.1778906253,-32.73266563128024
2023-11-01,17101.779296875,17112.48046875,[],0,41,41,0.0,0.0,0.0,0.0,-438.748046875,-438.748046875,-438.748046875,708546.3836718749,-0.000619031120115505,1053981.3096093752,-345434.9259375003,-32.774293318875344
2023-11-02,17230.58984375,17101.779296875,[],0,41,41,0.0,0.0,0.0,0.0,5281.232421875,5281.232421875,5281.232421875,713827.6160937499,0.007425974732708589,1053981.3096093752,-340153.6935156253,-32.27321873873575
2023-11-03,17664.119140625,17230.58984375,[],0,41,41,0.0,0.0,0.0,0.0,17774.701171875,17774.701171875,17774.701171875,731602.3172656249,0.02459558475860612,1053981.3096093752,-322378.9923437503,-30.586784547747804
2023-11-06,17966.58984375,17664.119140625,[],0,41,41,0.0,0.0,0.0,0.0,12401.298828125,12401.298828125,12401.298828125,744003.6160937499,0.016808811256409133,1053981.3096093752,-309977.6935156253,-29.410169866343143
