date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-05-23,19431.25,19678.169921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,951367.8428906251,0.0,1045184.2828125,-93816.4399218749,-8.976066849132385
2023-05-24,19115.9296875,19431.25,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,951367.8428906251,0.0,1045184.2828125,-93816.4399218749,-8.976066849132385
2023-05-25,18746.919921875,19115.9296875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,951367.8428906251,0.0,1045184.2828125,-93816.4399218749,-8.976066849132385
2023-05-29,18551.109375,18746.919921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='58', tradeid='46', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18746.92, volume=50, datetime=datetime.datetime(2023, 5, 29, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,50,937345.9999999999,0.0,0.0,-9790.531249999913,-0.0,-9790.531249999913,-9790.531249999913,941577.3116406252,-0.01034432353141848,1045184.2828125,-103606.97117187479,-9.912794602409964
2023-05-30,18595.779296875,18551.109375,[],0,50,50,0.0,0.0,0.0,0.0,2233.49609375,2233.49609375,2233.49609375,943810.8077343752,0.002369270407082519,1045184.2828125,-101373.47507812479,-9.699100603133601
2023-05-31,18234.26953125,18595.779296875,[],0,50,50,0.0,0.0,0.0,0.0,-18075.48828125,-18075.48828125,-18075.48828125,925735.3194531252,-0.019337368859666915,1045184.2828125,-119448.96335937479,-11.428507424350853
2023-06-01,18216.91015625,18234.26953125,[],0,50,50,0.0,0.0,0.0,0.0,-867.96875,-867.96875,-867.96875,924867.3507031252,-0.0009380390806112697,1045184.2828125,-120316.93210937479,-11.51155199020142
2023-06-02,18949.939453125,18216.91015625,[],0,50,50,0.0,0.0,0.0,0.0,36651.46484375,36651.46484375,36651.46484375,961518.8155468752,0.03886381120514739,1045184.2828125,-83665.46726562479,-8.004853176751595
2023-06-05,19108.5,18949.939453125,[],0,50,50,0.0,0.0,0.0,0.0,7928.02734375,7928.02734375,7928.02734375,969446.8428906252,0.008211509984380545,1045184.2828125,-75737.43992187479,-7.246324037524935
2023-06-06,19099.279296875,19108.5,[],0,50,50,0.0,0.0,0.0,0.0,-461.03515625,-461.03515625,-461.03515625,968985.8077343752,-0.00047567829070003067,1045184.2828125,-76198.47507812479,-7.290434455547046
2023-06-07,19252.0,19099.279296875,[],0,50,50,0.0,0.0,0.0,0.0,7636.03515625,7636.03515625,7636.03515625,976621.8428906252,0.007849552156020788,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-08,19299.1796875,19252.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='59', tradeid='47', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=19252.0, volume=50, datetime=datetime.datetime(2023, 6, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,50,0,962600.0,0.0,0.0,-2358.984375,2358.984375,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-09,19389.94921875,19299.1796875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-12,19404.310546875,19389.94921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-13,19521.419921875,19404.310546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-14,19408.419921875,19521.419921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-15,19828.919921875,19408.419921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-16,20040.369140625,19828.919921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-19,19912.890625,20040.369140625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-20,19607.080078125,19912.890625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-21,19218.349609375,19607.080078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-23,18889.970703125,19218.349609375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-26,18794.130859375,18889.970703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-27,19148.130859375,18794.130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-28,19172.05078125,19148.130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-29,18934.359375,19172.05078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-06-30,18916.4296875,18934.359375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-07-03,19306.58984375,18916.4296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-07-04,19415.6796875,19306.58984375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-07-05,19110.380859375,19415.6796875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-07-06,18533.05078125,19110.380859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,976621.8428906252,0.0,1045184.2828125,-68562.43992187479,-6.559842225849323
2023-07-07,18365.69921875,18533.05078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='60', tradeid='48', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18435.4609375, volume=52, datetime=datetime.datetime(2023, 7, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,52,958643.96875,0.0,0.0,-3627.609375,-0.0,-3627.609375,-3627.609375,972994.2335156252,-0.0037213619700025794,1045184.2828125,-72190.04929687479,-6.906920672650917
2023-07-10,18479.720703125,18365.69921875,[],0,52,52,0.0,0.0,0.0,0.0,5929.1171875,5929.1171875,5929.1171875,978923.3507031252,0.006075190337320738,1045184.2828125,-66260.93210937479,-6.339641075645759
2023-07-11,18659.830078125,18479.720703125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='61', tradeid='49', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18671.419921875, volume=52, datetime=datetime.datetime(2023, 7, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,52,0,970913.8359375,0.0,0.0,602.671875,9365.6875,9968.359375,9968.359375,988891.7100781252,0.010131485262041448,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-12,18860.94921875,18659.830078125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-13,19350.619140625,18860.94921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-14,19413.779296875,19350.619140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-18,19015.720703125,19413.779296875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-19,18952.310546875,19015.720703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-20,18928.01953125,18952.310546875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-21,19075.259765625,18928.01953125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-24,18668.150390625,19075.259765625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-25,19434.400390625,18668.150390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-26,19365.140625,19434.400390625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-27,19639.109375,19365.140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-28,19916.560546875,19639.109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-07-31,20078.939453125,19916.560546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-01,20011.119140625,20078.939453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-02,19517.380859375,20011.119140625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-03,19420.869140625,19517.380859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-04,19539.4609375,19420.869140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-07,19537.919921875,19539.4609375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-08,19184.169921875,19537.919921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-09,19246.029296875,19184.169921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-10,19248.259765625,19246.029296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-11,19075.189453125,19248.259765625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-14,18773.55078125,19075.189453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-15,18581.109375,18773.55078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-16,18329.30078125,18581.109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-17,18326.630859375,18329.30078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,988891.7100781252,0.0,1045184.2828125,-56292.572734374786,-5.385899277292648
2023-08-18,17950.849609375,18326.630859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='62', tradeid='50', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18208.98046875, volume=53, datetime=datetime.datetime(2023, 8, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,53,965075.96484375,0.0,0.0,-13680.935546875,-0.0,-13680.935546875,-13680.935546875,975210.7745312502,-0.013931204626990849,1045184.2828125,-69973.50828124979,-6.694848882816832
2023-08-21,17623.2890625,17950.849609375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='63', tradeid='51', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17798.470703125, volume=1, datetime=datetime.datetime(2023, 8, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,53,54,17798.470703125,0.0,0.0,-175.181640625,-17360.708984375,-17535.890625,-17535.890625,957674.8839062502,-0.018145275886676294,1045184.2828125,-87509.39890624979,-8.37262866896253
2023-08-22,17791.009765625,17623.2890625,[],0,54,54,0.0,0.0,0.0,0.0,9056.91796875,9056.91796875,9056.91796875,966731.8018750002,0.009412755532174341,1045184.2828125,-78452.48093749979,-7.5060907657729965
2023-08-23,17845.919921875,17791.009765625,[],0,54,54,0.0,0.0,0.0,0.0,2965.1484375,2965.1484375,2965.1484375,969696.9503125002,0.003062494038707535,1045184.2828125,-75487.33249999979,-7.22239453284448
2023-08-24,18212.169921875,17845.919921875,[],0,54,54,0.0,0.0,0.0,0.0,19777.5,19777.5,19777.5,989474.4503125002,0.02019034357814626,1045184.2828125,-55709.832499999786,-5.330144493762331
2023-08-25,18119.390625,18212.169921875,[],0,54,54,0.0,0.0,0.0,0.0,-5010.08203125,-5010.08203125,-5010.08203125,984464.3682812502,-0.005076239184774827,1045184.2828125,-60719.914531249786,-5.8094936490872
2023-08-28,18130.740234375,18119.390625,[],0,54,54,0.0,0.0,0.0,0.0,612.87890625,612.87890625,612.87890625,985077.2471875002,0.0006223569192125262,1045184.2828125,-60107.035624999786,-5.750855290634201
2023-08-29,18484.029296875,18130.740234375,[],0,54,54,0.0,0.0,0.0,0.0,19077.609375,19077.609375,19077.609375,1004154.8565625002,0.019181466324320474,1045184.2828125,-41029.426249999786,-3.925568622175715
2023-08-30,18482.859375,18484.029296875,[],0,54,54,0.0,0.0,0.0,0.0,-63.17578125,-63.17578125,-63.17578125,1004091.6807812502,-6.291636021381176e-05,1045184.2828125,-41092.602031249786,-3.9316130855578084
2023-08-31,18382.060546875,18482.859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='64', tradeid='52', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18580.470703125, volume=54, datetime=datetime.datetime(2023, 8, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,54,0,1003345.41796875,0.0,0.0,10714.1484375,-5443.13671875,5271.01171875,5271.01171875,1009362.6925000002,0.0052358015459896545,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-04,18844.16015625,18382.060546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009362.6925000002,0.0,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-05,18456.91015625,18844.16015625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1009362.6925000002,0.0,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-06,18449.98046875,18456.91015625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1009362.6925000002,0.0,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-07,18202.0703125,18449.98046875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1009362.6925000002,0.0,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-11,18096.44921875,18202.0703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1009362.6925000002,0.0,1045184.2828125,-35821.590312499786,-3.4272989846447945
2023-09-12,18025.890625,18096.44921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='66', tradeid='53', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=18015.560546875, volume=55, datetime=datetime.datetime(2023, 9, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,55,990855.830078125,0.0,0.0,568.154296875,-0.0,568.154296875,568.154296875,1009930.8467968752,0.000562725825454356,1045184.2828125,-35253.436015624786,-3.3729397385082036
2023-09-13,18009.220703125,18025.890625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='67', tradeid='54', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18131.099609375, volume=55, datetime=datetime.datetime(2023, 9, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,55,0,997210.478515625,0.0,0.0,6703.33984375,-916.845703125,5786.494140625,5786.494140625,1015717.3409375002,0.005713242719510277,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-14,18047.919921875,18009.220703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-15,18182.890625,18047.919921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-18,17930.55078125,18182.890625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-19,17997.169921875,17930.55078125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-20,17885.599609375,17997.169921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-21,17655.41015625,17885.599609375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-22,18057.44921875,17655.41015625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-25,17729.2890625,18057.44921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-26,17466.900390625,17729.2890625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-27,17611.869140625,17466.900390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015717.3409375002,0.0,1045184.2828125,-29466.941874999786,-2.8193058735734913
2023-09-28,17373.029296875,17611.869140625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='69', tradeid='55', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17587.080078125, volume=57, datetime=datetime.datetime(2023, 9, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,57,1002463.564453125,0.0,0.0,-12200.89453125,-0.0,-12200.89453125,-12200.89453125,1003516.4464062502,-0.012084824546106158,1045184.2828125,-41667.836406249786,-3.986649731674615
2023-09-29,17809.66015625,17373.029296875,[],0,57,57,0.0,0.0,0.0,0.0,24887.958984375,24887.958984375,24887.958984375,1028404.4053906252,0.024498201968490087,1045184.2828125,-16779.877421874786,-1.605446780803247
2023-10-03,17331.220703125,17809.66015625,[],0,57,57,0.0,0.0,0.0,0.0,-27271.048828125,-27271.048828125,-27271.048828125,1001133.3565625002,-0.026875765334237453,1045184.2828125,-44050.926249999786,-4.214656398339877
2023-10-04,17195.83984375,17331.220703125,[],0,57,57,0.0,0.0,0.0,0.0,-7716.708984375,-7716.708984375,-7716.708984375,993416.6475781252,-0.007737833065980054,1045184.2828125,-51767.635234374786,-4.952967250432869
2023-10-05,17213.869140625,17195.83984375,[],0,57,57,0.0,0.0,0.0,0.0,1027.669921875,1027.669921875,1027.669921875,994444.3175000002,0.0010339455640818729,1045184.2828125,-50739.965312499786,-4.854642970325094
2023-10-06,17485.98046875,17213.869140625,[],0,57,57,0.0,0.0,0.0,0.0,15510.345703125,15510.345703125,15510.345703125,1009954.6632031252,0.015476614631072208,1045184.2828125,-35229.619609374786,-3.370661058409235
2023-10-09,17517.400390625,17485.98046875,[],0,57,57,0.0,0.0,0.0,0.0,1790.935546875,1790.935546875,1790.935546875,1011745.5987500002,0.0017717127004955651,1045184.2828125,-33438.684062499786,-3.199309883661778
2023-10-10,17664.73046875,17517.400390625,[],0,57,57,0.0,0.0,0.0,0.0,8397.814453125,8397.814453125,8397.814453125,1020143.4132031252,0.008266063963821737,1045184.2828125,-25040.869609374786,-2.3958329666029785
2023-10-11,17893.099609375,17664.73046875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='71', tradeid='56', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17956.830078125, volume=57, datetime=datetime.datetime(2023, 10, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,57,0,1023539.314453125,0.0,0.0,3632.63671875,13017.041015625,16649.677734375,16649.677734375,1036793.0909375002,0.01618916416794543,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-12,18238.2109375,17893.099609375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-13,17813.44921875,18238.2109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-16,17640.359375,17813.44921875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-17,17773.33984375,17640.359375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-18,17732.51953125,17773.33984375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-19,17295.890625,17732.51953125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-20,17172.130859375,17295.890625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1036793.0909375002,0.0,1045184.2828125,-8391.191874999786,-0.8028432892637667
2023-10-24,16991.529296875,17172.130859375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='72', tradeid='57', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17053.150390625, volume=60, datetime=datetime.datetime(2023, 10, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,60,1023189.0234375,0.0,0.0,-3697.265625,-0.0,-3697.265625,-3697.265625,1033095.8253125002,-0.003572432827771809,1045184.2828125,-12088.457499999786,-1.1565862306569323
2023-10-25,17085.330078125,16991.529296875,[],0,60,60,0.0,0.0,0.0,0.0,5628.046875,5628.046875,5628.046875,1038723.8721875002,0.0054329638099468724,1045184.2828125,-6460.410624999786,-0.6181121101070696
2023-10-26,17044.609375,17085.330078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='73', tradeid='58', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17085.33, volume=60, datetime=datetime.datetime(2023, 10, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,60,0,1025119.8,0.0,0.0,2443.237500000105,-2443.2421875,-0.00468749989522621,-0.00468749989522621,1038723.8675000003,-4.512748851461286e-09,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-10-27,17398.73046875,17044.609375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-10-30,17406.359375,17398.73046875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-10-31,17112.48046875,17406.359375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-11-01,17101.779296875,17112.48046875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-11-02,17230.58984375,17101.779296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-11-03,17664.119140625,17230.58984375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-11-06,17966.58984375,17664.119140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
2023-11-07,17670.16015625,17966.58984375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1038723.8675000003,0.0,1045184.2828125,-6460.415312499739,-0.6181125585925693
