date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-03-31,20400.11133,20309.12891,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967283.65,0.0,1034715.1798000002,-67431.52980000013,-6.516917033442378
2023-04-03,20409.18164,20400.11133,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='4', tradeid='3', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=20379.5, volume=49, datetime=datetime.datetime(2023, 4, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,49,998595.5,0.0,0.0,1454.400359999945,0.0,1454.400359999945,1454.400359999945,968738.05036,0.0015024631524800118,1034715.1798000002,-65977.12944000016,-6.376356578894771
2023-04-04,20274.58984,20409.18164,[],0,49,49,0.0,0.0,0.0,0.0,-6594.998199999918,-6594.998199999918,-6594.998199999918,962143.0521600001,-0.006831102999666811,1034715.1798000002,-72572.12764000008,-7.013729870477742
2023-04-06,20331.19922,20274.58984,[],0,49,49,0.0,0.0,0.0,0.0,2773.8596199999047,2773.8596199999047,2773.8596199999047,964916.91178,0.0028788533700774693,1034715.1798000002,-69798.26802000019,-6.745650337660212
2023-04-11,20485.24023,20331.19922,[],0,49,49,0.0,0.0,0.0,0.0,7548.00949000004,7548.00949000004,7548.00949000004,972464.92127,0.007792008318885963,1034715.1798000002,-62250.25853000011,-6.0161733146731695
2023-04-12,20309.85938,20485.24023,[],0,49,49,0.0,0.0,0.0,0.0,-8593.661649999889,-8593.661649999889,-8593.661649999889,963871.2596200001,-0.008876266588347793,1034715.1798000002,-70843.92018000002,-6.846707341598431
2023-04-13,20344.48047,20309.85938,[],0,49,49,0.0,0.0,0.0,0.0,1696.4334099998487,1696.4334099998487,1696.4334099998487,965567.69303,0.001758473720888388,1034715.1798000002,-69147.48677000019,-6.682755614290466
2023-04-14,20438.81055,20344.48047,[],0,49,49,0.0,0.0,0.0,0.0,4622.1739199999865,4622.1739199999865,4622.1739199999865,970189.8669499999,0.004775580165679255,1034715.1798000002,-64525.31285000022,-6.236045832677578
2023-04-17,20782.44922,20438.81055,[],0,49,49,0.0,0.0,0.0,0.0,16838.294830000013,16838.294830000013,16838.294830000013,987028.16178,0.017206780264861783,1034715.1798000002,-47687.01802000019,-4.608709618932778
2023-04-18,20650.50977,20782.44922,[],0,49,49,0.0,0.0,0.0,0.0,-6465.033049999904,-6465.033049999904,-6465.033049999904,980563.1287300001,-0.006571543945437333,1034715.1798000002,-54152.051070000045,-5.233522434692326
2023-04-19,20367.75977,20650.50977,[],0,49,49,0.0,0.0,0.0,0.0,-13854.75,-13854.75,-13854.75,966708.3787300001,-0.01423015100031311,1034715.1798000002,-68006.80107000005,-6.57251409833816
2023-04-20,20396.96875,20367.75977,[],0,49,49,0.0,0.0,0.0,0.0,1431.240019999972,1431.240019999972,1431.240019999972,968139.61875,0.0014794343358376044,1034715.1798000002,-66575.56105000013,-6.4341919737631095
2023-04-21,20075.73047,20396.96875,[],0,49,49,0.0,0.0,0.0,0.0,-15740.675720000068,-15740.675720000068,-15740.675720000068,952398.94303,-0.01639230630589829,1034715.1798000002,-82316.23677000019,-7.9554488401253645
2023-04-24,19959.93945,20075.73047,[],0,49,49,0.0,0.0,0.0,0.0,-5673.75997999985,-5673.75997999985,-5673.75997999985,946725.1830500001,-0.0059751511580094455,1034715.1798000002,-87989.99675000005,-8.50378910716354
2023-04-25,19617.88086,19959.93945,[],0,49,49,0.0,0.0,0.0,0.0,-16760.870910000027,-16760.870910000027,-16760.870910000027,929964.31214,-0.017862642289789815,1034715.1798000002,-104750.8676600001,-10.123642689792893
2023-04-26,19757.26953,19617.88086,[],0,49,49,0.0,0.0,0.0,0.0,6830.0448300000135,6830.0448300000135,6830.0448300000135,936794.3569700001,0.007317577167658283,1034715.1798000002,-97920.82283000008,-9.463553327682614
2023-04-27,19840.2793,19757.26953,[],0,49,49,0.0,0.0,0.0,0.0,4067.4787299998497,4067.4787299998497,4067.4787299998497,940861.8356999999,0.004332513170748121,1034715.1798000002,-93853.34410000022,-9.070452036679418
2023-04-28,19894.57031,19840.2793,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='5', tradeid='4', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=19936.02, volume=49, datetime=datetime.datetime(2023, 4, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,49,0,976864.98,0.0,0.0,2031.0348100000629,2660.2594900000404,4691.294300000103,4691.294300000103,945553.1300000001,0.004973777304124169,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-02,19933.81055,19894.57031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-03,19699.16016,19933.81055,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-04,19948.73047,19699.16016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-05,20049.31055,19948.73047,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-08,20297.03125,20049.31055,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-09,19867.58008,20297.03125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-10,19762.19922,19867.58008,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-12,19627.24023,19762.19922,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-15,19971.12891,19627.24023,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-16,19978.25,19971.12891,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-17,19560.57031,19978.25,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-18,19727.25,19560.57031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-19,19450.57031,19727.25,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-22,19678.16992,19450.57031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-23,19431.25,19678.16992,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-24,19115.92969,19431.25,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-25,18746.91992,19115.92969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-29,18551.11133,18746.91992,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-30,18595.7793,18551.11133,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-05-31,18234.26953,18595.7793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-01,18216.91016,18234.26953,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-02,18949.93945,18216.91016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-05,19108.5,18949.93945,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-06,19099.2793,19108.5,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-07,19252.0,19099.2793,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-08,19299.18164,19252.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-09,19389.95117,19299.18164,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-12,19404.31055,19389.95117,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-13,19521.41992,19404.31055,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-14,19408.41992,19521.41992,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-15,19828.91992,19408.41992,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-16,20040.36914,19828.91992,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-19,19912.88867,20040.36914,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-20,19607.08008,19912.88867,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-21,19218.34961,19607.08008,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-23,18889.96875,19218.34961,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-26,18794.12891,18889.96875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-27,19148.12891,18794.12891,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-28,19172.04883,19148.12891,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-29,18934.35938,19172.04883,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-06-30,18916.42969,18934.35938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-03,19306.58984,18916.42969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-04,19415.67969,19306.58984,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-05,19110.38086,19415.67969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-06,18533.04883,19110.38086,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-07,18365.69922,18533.04883,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-10,18479.7207,18365.69922,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-11,18659.83008,18479.7207,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-12,18860.95117,18659.83008,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-13,19350.62109,18860.95117,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-14,19413.7793,19350.62109,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-18,19015.7207,19413.7793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-19,18952.31055,19015.7207,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-20,18928.01953,18952.31055,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-21,19075.26172,18928.01953,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-24,18668.15039,19075.26172,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-25,19434.40039,18668.15039,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945553.1300000001,0.0,1034715.1798000002,-89162.04980000004,-8.617062119184734
2023-07-26,19365.13867,19434.40039,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='7', tradeid='5', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19340.77, volume=51, datetime=datetime.datetime(2023, 7, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,51,986379.27,0.0,0.0,1242.8021699999917,-0.0,1242.8021699999917,1242.8021699999917,946795.93217,0.0013135022216856874,1034715.1798000002,-87919.24763000011,-8.496951561780895
2023-07-27,19639.11133,19365.13867,[],0,51,51,0.0,0.0,0.0,0.0,13972.605659999972,13972.605659999972,13972.605659999972,960768.53783,0.014649943191834769,1034715.1798000002,-73946.64197000011,-7.146569743404483
2023-07-28,19916.56055,19639.11133,[],0,51,51,0.0,0.0,0.0,0.0,14149.910219999929,14149.910219999929,14149.910219999929,974918.44805,0.01462030004989373,1034715.1798000002,-59796.73175000015,-5.779052334146509
2023-07-31,20078.94141,19916.56055,[],0,51,51,0.0,0.0,0.0,0.0,8281.423860000057,8281.423860000057,8281.423860000057,983199.87191,0.008458603499201443,1034715.1798000002,-51515.30789000017,-4.978694513784706
2023-08-01,20011.11914,20078.94141,[],0,51,51,0.0,0.0,0.0,0.0,-3458.935770000029,-3458.935770000029,-3458.935770000029,979740.93614,-0.0035242421329203582,1034715.1798000002,-54974.24366000015,-5.312983198973278
2023-08-02,19517.37891,20011.11914,[],0,51,51,0.0,0.0,0.0,0.0,-25180.75172999997,-25180.75172999997,-25180.75172999997,954560.18441,-0.02603749132536462,1034715.1798000002,-80154.99539000017,-7.746575768366839
2023-08-03,19420.87109,19517.37891,[],0,51,51,0.0,0.0,0.0,0.0,-4921.898819999944,-4921.898819999944,-4921.898819999944,949638.2855900001,-0.005169534435240893,1034715.1798000002,-85076.89421000006,-8.222252448876274
2023-08-04,19539.45898,19420.87109,[],0,51,51,0.0,0.0,0.0,0.0,6047.982389999943,6047.982389999943,6047.982389999943,955686.26798,0.006348527542681611,1034715.1798000002,-79028.91182000015,-7.637745474583221
2023-08-07,19537.91992,19539.45898,[],0,51,51,0.0,0.0,0.0,0.0,-78.49205999995684,-78.49205999995684,-78.49205999995684,955607.77592,-8.213499152016676e-05,1034715.1798000002,-79107.40388000011,-7.645331336038848
2023-08-08,19184.16992,19537.91992,[],0,51,51,0.0,0.0,0.0,0.0,-18041.25,-18041.25,-18041.25,937566.52592,-0.019059836322482364,1034715.1798000002,-97148.65388000011,-9.388927095742226
2023-08-09,19246.03125,19184.16992,[],0,51,51,0.0,0.0,0.0,0.0,3154.927829999986,3154.927829999986,3154.927829999986,940721.4537500001,0.0033593685645524106,1034715.1798000002,-93993.72605000006,-9.084019243650033
2023-08-10,19248.25977,19246.03125,[],0,51,51,0.0,0.0,0.0,0.0,113.65452000002915,113.65452000002915,113.65452000002915,940835.1082700001,0.00012080903910354388,1034715.1798000002,-93880.07153000007,-9.073035107897628
2023-08-11,19075.18945,19248.25977,[],0,51,51,0.0,0.0,0.0,0.0,-8826.586319999944,-8826.586319999944,-8826.586319999944,932008.5219500002,-0.009425935544980129,1034715.1798000002,-102706.65784999996,-9.926080128625552
2023-08-14,18773.55078,19075.18945,[],0,51,51,0.0,0.0,0.0,0.0,-15383.572170000014,-15383.572170000014,-15383.572170000014,916624.9497800001,-0.016643566740946494,1034715.1798000002,-118090.23002000002,-11.412824739154367
2023-08-15,18581.11133,18773.55078,[],0,51,51,0.0,0.0,0.0,0.0,-9814.411950000085,-9814.411950000085,-9814.411950000085,906810.53783,-0.010764852162503367,1034715.1798000002,-127904.64197000011,-12.361338121542081
2023-08-16,18329.29883,18581.11133,[],0,51,51,0.0,0.0,0.0,0.0,-12842.4375,-12842.4375,-12842.4375,893968.10033,-0.014263446884110367,1034715.1798000002,-140747.0794700001,-13.602494891125987
2023-08-17,18326.63086,18329.29883,[],0,51,51,0.0,0.0,0.0,0.0,-136.0664699999288,-136.0664699999288,-136.0664699999288,893832.0338600001,-0.00015221664621289525,1034715.1798000002,-140883.14594000007,-13.61564502873451
2023-08-18,17950.84961,18326.63086,[],0,51,51,0.0,0.0,0.0,0.0,-19164.84375,-19164.84375,-19164.84375,874667.1901100001,-0.02167441608856675,1034715.1798000002,-160047.98969000007,-15.467830453684433
2023-08-21,17623.28906,17950.84961,[],0,51,51,0.0,0.0,0.0,0.0,-16705.5880500001,-16705.5880500001,-16705.5880500001,857961.60206,-0.0192841142019229,1034715.1798000002,-176753.5777400002,-17.082341226903125
2023-08-22,17791.00977,17623.28906,[],0,51,51,0.0,0.0,0.0,0.0,8553.756210000072,8553.756210000072,8553.756210000072,866515.3582700001,0.009920487845207784,1034715.1798000002,-168199.82153000007,-16.255663859354165
2023-08-23,17845.91992,17791.00977,[],0,51,51,0.0,0.0,0.0,0.0,2800.417649999985,2800.417649999985,2800.417649999985,869315.77592,0.0032266042755319806,1034715.1798000002,-165399.4038800001,-15.985017626973455
2023-08-24,18212.16992,17845.91992,[],0,51,51,0.0,0.0,0.0,0.0,18678.75,18678.75,18678.75,887994.52592,0.02125914070522419,1034715.1798000002,-146720.6538800001,-14.179810709683386
2023-08-25,17956.38086,18212.16992,[],0,51,51,0.0,0.0,0.0,0.0,-13045.242059999957,-13045.242059999957,-13045.242059999957,874949.2838600001,-0.014799655093728778,1034715.1798000002,-159765.89594000007,-15.440567516452322
2023-08-28,18130.73828,17956.38086,[],0,51,51,0.0,0.0,0.0,0.0,8892.228420000014,8892.228420000014,8892.228420000014,883841.5122800001,0.010111838438144016,1034715.1798000002,-150873.66752000002,-14.581178518049997
2023-08-29,18484.03125,18130.73828,[],0,51,51,0.0,0.0,0.0,0.0,18017.94146999993,18017.94146999993,18017.94146999993,901859.4537500001,0.020180929867246622,1034715.1798000002,-132855.72605000006,-12.839835410134768
2023-08-30,18482.86133,18484.03125,[],0,51,51,0.0,0.0,0.0,0.0,-59.66592000001401,-59.66592000001401,-59.66592000001401,901799.78783,-6.616096726741021e-05,1034715.1798000002,-132915.3919700001,-12.84560182017348
2023-08-31,18382.06055,18482.86133,[],0,51,51,0.0,0.0,0.0,0.0,-5140.839780000071,-5140.839780000071,-5140.839780000071,896658.94805,-0.00571695494501114,1034715.1798000002,-138056.23175000015,-13.3424380394888
2023-09-04,18844.16016,18382.06055,[],0,51,51,0.0,0.0,0.0,0.0,23567.080110000057,23567.080110000057,23567.080110000057,920226.02816,0.025943746882573743,1034715.1798000002,-114489.15164000017,-11.064798688092093
2023-09-05,18456.91016,18844.16016,[],0,51,51,0.0,0.0,0.0,0.0,-19749.75,-19749.75,-19749.75,900476.27816,-0.021695501346612793,1034715.1798000002,-134238.90164000017,-12.973512350127809
2023-09-06,18449.98047,18456.91016,[],0,51,51,0.0,0.0,0.0,0.0,-353.41419000004316,-353.41419000004316,-353.41419000004316,900122.86397,-0.0003925517748722982,1034715.1798000002,-134592.3158300002,-13.007668047937166
2023-09-07,18202.07031,18449.98047,[],0,51,51,0.0,0.0,0.0,0.0,-12643.418159999972,-12643.418159999972,-12643.418159999972,887479.4458100001,-0.014145908098459076,1034715.1798000002,-147235.7339900001,-14.229590602745311
2023-09-11,18096.44922,18202.07031,[],0,51,51,0.0,0.0,0.0,0.0,-5386.675590000028,-5386.675590000028,-5386.675590000028,882092.77022,-0.006088129299760219,1034715.1798000002,-152622.4095800002,-14.750185612382777
2023-09-12,18025.88867,18096.44922,[],0,51,51,0.0,0.0,0.0,0.0,-3598.588049999915,-3598.588049999915,-3598.588049999915,878494.18217,-0.0040879469844307655,1034715.1798000002,-156220.9976300001,-15.09797098561906
2023-09-13,18009.21875,18025.88867,[],0,51,51,0.0,0.0,0.0,0.0,-850.165920000014,-850.165920000014,-850.165920000014,877644.0162500001,-0.0009682221902362953,1034715.1798000002,-157071.16355000006,-15.18013523106526
2023-09-14,18047.91992,18009.21875,[],0,51,51,0.0,0.0,0.0,0.0,1973.759670000014,1973.759670000014,1973.759670000014,879617.77592,0.0022464046151978085,1034715.1798000002,-155097.4038800001,-14.989381320372516
2023-09-15,18182.88867,18047.91992,[],0,51,51,0.0,0.0,0.0,0.0,6883.40625,6883.40625,6883.40625,886501.18217,0.007794991467023725,1034715.1798000002,-148213.9976300001,-14.32413484633021
2023-09-18,17930.55078,18182.88867,[],0,51,51,0.0,0.0,0.0,0.0,-12869.232389999943,-12869.232389999943,-12869.232389999943,873631.9497800001,-0.014623282166224529,1034715.1798000002,-161083.23002000002,-15.567881206800866
2023-09-19,17997.16992,17930.55078,[],0,51,51,0.0,0.0,0.0,0.0,3397.576139999943,3397.576139999943,3397.576139999943,877029.52592,0.0038814818887464627,1034715.1798000002,-157685.6538800001,-15.239522620174483
2023-09-20,17885.59961,17997.16992,[],0,51,51,0.0,0.0,0.0,0.0,-5690.085809999957,-5690.085809999957,-5690.085809999957,871339.4401100001,-0.006509044727032511,1034715.1798000002,-163375.73969000007,-15.789440696286967
2023-09-21,17655.41016,17885.59961,[],0,51,51,0.0,0.0,0.0,0.0,-11739.661950000085,-11739.661950000085,-11739.661950000085,859599.77816,-0.013564707339162046,1034715.1798000002,-175115.40164000017,-16.924019774586487
2023-09-22,18057.44922,17655.41016,[],0,51,51,0.0,0.0,0.0,0.0,20503.992059999957,20503.992059999957,20503.992059999957,880103.77022,0.023572914529898216,1034715.1798000002,-154611.4095800002,-14.942412424053256
2023-09-25,17729.28906,18057.44922,[],0,51,51,0.0,0.0,0.0,0.0,-16736.168159999972,-16736.168159999972,-16736.168159999972,863367.60206,-0.019199262481198916,1034715.1798000002,-171347.5777400002,-16.559878610567978
2023-09-26,17466.89844,17729.28906,[],0,51,51,0.0,0.0,0.0,0.0,-13381.921619999914,-13381.921619999914,-13381.921619999914,849985.68044,-0.01562105594221771,1034715.1798000002,-184729.49936000013,-17.853173797615153
2023-09-27,17611.87109,17466.89844,[],0,51,51,0.0,0.0,0.0,0.0,7393.605149999985,7393.605149999985,7393.605149999985,857379.2855900001,0.008660891506951112,1034715.1798000002,-177335.89421000006,-17.13861917482232
2023-09-28,17373.03125,17611.87109,[],0,51,51,0.0,0.0,0.0,0.0,-12180.831840000028,-12180.831840000028,-12180.831840000028,845198.4537500001,-0.01430893801665527,1034715.1798000002,-189516.72605000006,-18.31583509643994
2023-09-29,17809.66016,17373.03125,[],0,51,51,0.0,0.0,0.0,0.0,22268.074409999972,22268.074409999972,22268.074409999972,867466.52816,0.02600547053144337,1034715.1798000002,-167248.65164000017,-16.16373808996671
2023-10-03,17331.21875,17809.66016,[],0,51,51,0.0,0.0,0.0,0.0,-24400.511909999972,-24400.511909999972,-24400.511909999972,843066.0162500001,-0.02853166079597794,1034715.1798000002,-191649.16355000006,-18.521924418567423
2023-10-04,17195.83984,17331.21875,[],0,51,51,0.0,0.0,0.0,0.0,-6904.324409999972,-6904.324409999972,-6904.324409999972,836161.6918400001,-0.00822326035202736,1034715.1798000002,-198553.48796000006,-19.18919252720139
2023-10-05,17213.87109,17195.83984,[],0,51,51,0.0,0.0,0.0,0.0,919.59375,919.59375,919.59375,837081.2855900001,0.0010991754993039651,1034715.1798000002,-197633.89421000006,-19.100318432382586
2023-10-06,17485.98047,17213.87109,[],0,51,51,0.0,0.0,0.0,0.0,13877.5783799999,13877.5783799999,13877.5783799999,850958.86397,0.01644260777007923,1034715.1798000002,-183756.3158300002,-17.759120521022844
2023-10-09,17517.40039,17485.98047,[],0,51,51,0.0,0.0,0.0,0.0,1602.415920000014,1602.415920000014,1602.415920000014,852561.27989,0.0018813001987601924,1034715.1798000002,-182153.89991000015,-17.604255109624333
2023-10-10,17664.73047,17517.40039,[],0,51,51,0.0,0.0,0.0,0.0,7513.834079999986,7513.834079999986,7513.834079999986,860075.1139700001,0.008774638115900865,1034715.1798000002,-174640.0658300001,-16.878080967533133
2023-10-11,17893.10156,17664.73047,[],0,51,51,0.0,0.0,0.0,0.0,11646.925590000028,11646.925590000028,11646.925590000028,871722.0395600001,0.013450883862046403,1034715.1798000002,-162993.1402400001,-15.752464390394369
