date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2020-09-28,334.19000244140625,328.7300109863281,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-09-29,332.3699951171875,334.19000244140625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-09-30,334.8900146484375,332.3699951171875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-01,337.0400085449219,334.8900146484375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-02,333.8399963378906,337.0400085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-05,339.760009765625,333.8399963378906,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-06,334.92999267578125,339.760009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-07,340.760009765625,334.92999267578125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-08,343.7799987792969,340.760009765625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-09,346.8500061035156,343.7799987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-12,352.42999267578125,346.8500061035156,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-13,350.1300048828125,352.42999267578125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-14,347.92999267578125,350.1300048828125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-15,347.5,347.92999267578125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-16,347.2900085449219,347.5,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-19,342.010009765625,347.2900085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-20,343.3800048828125,342.010009765625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-21,342.7300109863281,343.3800048828125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-22,344.6099853515625,342.7300109863281,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-23,345.7799987792969,344.6099853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-26,339.3900146484375,345.7799987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-27,338.2200012207031,339.3900146484375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-28,326.6600036621094,338.2200012207031,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-29,329.9800109863281,326.6600036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-10-30,326.5400085449219,329.9800109863281,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-02,330.20001220703125,326.5400085449219,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-03,336.0299987792969,330.20001220703125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-04,343.5400085449219,336.0299987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-05,350.239990234375,343.5400085449219,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-06,350.1600036621094,350.239990234375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-09,354.55999755859375,350.1600036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-10,354.0400085449219,354.55999755859375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-11,356.6700134277344,354.0400085449219,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-12,353.2099914550781,356.6700134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-13,358.1000061035156,353.2099914550781,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-16,362.57000732421875,358.1000061035156,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-17,360.6199951171875,362.57000732421875,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-18,356.2799987792969,360.6199951171875,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-19,357.7799987792969,356.2799987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-20,355.3299865722656,357.7799987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-23,357.4599914550781,355.3299865722656,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-24,363.2200012207031,357.4599914550781,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-25,362.6600036621094,363.2200012207031,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-27,363.6700134277344,362.6600036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-11-30,362.05999755859375,363.6700134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-01,366.0199890136719,362.05999755859375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-02,366.7900085449219,366.0199890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-03,366.69000244140625,366.7900085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-04,369.8500061035156,366.69000244140625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-07,369.0899963378906,369.8500061035156,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-08,370.1700134277344,369.0899963378906,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-09,366.8500061035156,370.1700134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-10,366.7300109863281,366.8500061035156,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-11,366.29998779296875,366.7300109863281,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-14,364.6600036621094,366.29998779296875,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-15,369.5899963378906,364.6600036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-16,370.1700134277344,369.5899963378906,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-17,372.239990234375,370.1700134277344,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-18,369.17999267578125,372.239990234375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-21,367.8599853515625,369.17999267578125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-22,367.239990234375,367.8599853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-23,367.57000732421875,367.239990234375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-24,369.0,367.57000732421875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-28,372.1700134277344,369.0,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-29,371.4599914550781,372.1700134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-30,371.989990234375,371.4599914550781,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2020-12-31,373.8800048828125,371.989990234375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-04,368.7900085449219,373.8800048828125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-05,371.3299865722656,368.7900085449219,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-06,373.54998779296875,371.3299865722656,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-07,379.1000061035156,373.54998779296875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-08,381.260009765625,379.1000061035156,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-11,378.69000244140625,381.260009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-12,378.7699890136719,378.69000244140625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-13,379.7900085449219,378.7699890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-14,378.4599914550781,379.7900085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-15,375.70001220703125,378.4599914550781,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-19,378.6499938964844,375.70001220703125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-20,383.8900146484375,378.6499938964844,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-21,384.239990234375,383.8900146484375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-22,382.8800048828125,384.239990234375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-25,384.3900146484375,382.8800048828125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-26,383.7900085449219,384.3900146484375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-27,374.4100036621094,383.7900085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-28,377.6300048828125,374.4100036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-01-29,370.07000732421875,377.6300048828125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-01,376.2300109863281,370.07000732421875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-02,381.54998779296875,376.2300109863281,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-03,381.8500061035156,381.54998779296875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-04,386.19000244140625,381.8500061035156,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-05,387.7099914550781,386.19000244140625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-08,390.510009765625,387.7099914550781,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-09,390.25,390.510009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-10,390.0799865722656,390.25,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-11,390.7099914550781,390.0799865722656,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-12,392.6400146484375,390.7099914550781,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-16,392.29998779296875,392.6400146484375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-17,392.3900146484375,392.29998779296875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-18,390.7200012207031,392.3900146484375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-19,390.0299987792969,390.7200012207031,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-22,387.0299987792969,390.0299987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-23,387.5,387.0299987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-24,391.7699890136719,387.5,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-25,382.3299865722656,391.7699890136719,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-02-26,380.3599853515625,382.3299865722656,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-01,389.5799865722656,380.3599853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-02,386.5400085449219,389.5799865722656,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-03,381.4200134277344,386.5400085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-04,376.70001220703125,381.4200134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-05,383.6300048828125,376.70001220703125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-08,381.7200012207031,383.6300048828125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-09,387.1700134277344,381.7200012207031,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-10,389.5799865722656,387.1700134277344,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-11,393.5299987792969,389.5799865722656,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-12,394.05999755859375,393.5299987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-15,396.4100036621094,394.05999755859375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-16,395.9100036621094,396.4100036621094,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-17,397.260009765625,395.9100036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-18,391.4800109863281,397.260009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-19,389.4800109863281,391.4800109863281,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-22,392.5899963378906,389.4800109863281,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-23,389.5,392.5899963378906,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-24,387.5199890136719,389.5,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-25,389.70001220703125,387.5199890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-26,395.9800109863281,389.70001220703125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-29,395.7799987792969,395.9800109863281,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-30,394.7300109863281,395.7799987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-03-31,396.3299865722656,394.7300109863281,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-01,400.6099853515625,396.3299865722656,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-05,406.3599853515625,400.6099853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-06,406.1199951171875,406.3599853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-07,406.5899963378906,406.1199951171875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-08,408.5199890136719,406.5899963378906,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-09,411.489990234375,408.5199890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-12,411.6400146484375,411.489990234375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-13,412.8599853515625,411.6400146484375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-14,411.45001220703125,412.8599853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-15,415.8699951171875,411.45001220703125,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-16,417.260009765625,415.8699951171875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-19,415.2099914550781,417.260009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-20,412.1700134277344,415.2099914550781,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-21,416.07000732421875,412.1700134277344,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-22,412.2699890136719,416.07000732421875,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-26,417.6099853515625,412.2699890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-27,417.5199890136719,417.6099853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-28,417.3999938964844,417.5199890136719,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-29,420.05999755859375,417.3999938964844,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-04-30,417.29998779296875,420.05999755859375,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-03,418.20001220703125,417.29998779296875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-04,415.6199951171875,418.20001220703125,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-05,415.75,415.6199951171875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-06,419.07000732421875,415.75,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-07,422.1199951171875,419.07000732421875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-10,417.94000244140625,422.1199951171875,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-11,414.2099914550781,417.94000244140625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-12,405.4100036621094,414.2099914550781,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-13,410.2799987792969,405.4100036621094,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-14,416.5799865722656,410.2799987792969,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-17,415.5199890136719,416.5799865722656,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-18,411.94000244140625,415.5199890136719,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-19,410.8599853515625,411.94000244140625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-20,415.2799987792969,410.8599853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-21,414.94000244140625,415.2799987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-24,419.1700134277344,414.94000244140625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-25,418.239990234375,419.1700134277344,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-26,419.07000732421875,418.239990234375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-27,419.2900085449219,419.07000732421875,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-05-28,420.0400085449219,419.2900085449219,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-01,419.6700134277344,420.0400085449219,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-02,420.3299865722656,419.6700134277344,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-03,418.7699890136719,420.3299865722656,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-04,422.6000061035156,418.7699890136719,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-07,422.19000244140625,422.6000061035156,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-08,422.2799987792969,422.19000244140625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-09,421.6499938964844,422.2799987792969,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-10,423.6099853515625,421.6499938964844,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-11,424.30999755859375,423.6099853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-14,425.260009765625,424.30999755859375,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-15,424.4800109863281,425.260009765625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-16,422.1099853515625,424.4800109863281,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-17,421.9700012207031,422.1099853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-18,414.9200134277344,421.9700012207031,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-21,420.8599853515625,414.9200134277344,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-22,423.1099853515625,420.8599853515625,[],0,0,0,0,0,0,0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
2021-06-23,422.6000061035156,423.1099853515625,[],0,0,0,0,0,0,0,-0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0
